,x,y,z,pressure-normalized,heat-flux-normalized
663,1.487772116973113956e+00,-1.372448326643141980e-01,8.421342657339605771e-04,1.038903187078683787e+00,5.595702916203204040e+03
664,1.489092137026696072e+00,-1.372448326643163075e-01,8.421342655585866473e-04,1.038884145070956277e+00,5.595716855165949710e+03
665,1.490403328447464038e+00,-1.372448326643183891e-01,8.421342653843934137e-04,1.038865843445481829e+00,5.595733558699060268e+03
666,1.491705781036207989e+00,-1.372448326643206096e-01,8.421342652113735037e-04,1.038848304524275790e+00,5.595753079994187829e+03
667,1.492999583995207047e+00,-1.372448326643226912e-01,8.421342650394886449e-04,1.038831551745972082e+00,5.595775481717737421e+03
668,1.494284825934351968e+00,-1.372448326643248007e-01,8.421342648687465352e-04,1.038815609322424338e+00,5.595800833437280744e+03
669,1.495561594877202971e+00,-1.372448326643269101e-01,8.421342646991396936e-04,1.038800501881001814e+00,5.595829210387026251e+03
670,1.496829978267022909e+00,-1.372448326643289085e-01,8.421342645306221500e-04,1.038786254491333105e+00,5.595860691384062193e+03
671,1.498090062972766034e+00,-1.372448326643309902e-01,8.421342643632245871e-04,1.038772892308416074e+00,5.595895359056920825e+03
672,1.499341935295025907e+00,-1.372448326643329886e-01,8.421342641969241285e-04,1.038760440717689360e+00,5.595933299326417000e+03
673,1.500585680971949110e+00,-1.372448326643350980e-01,8.421342640317129678e-04,1.038748925831046499e+00,5.595974601899858499e+03
674,1.501821385185100999e+00,-1.372448326643370964e-01,8.421342638675606389e-04,1.038738374193566072e+00,5.596019359505013199e+03
675,1.503049132565309920e+00,-1.372448326643390948e-01,8.421342637044521798e-04,1.038728814612612128e+00,5.596067673435401957e+03
676,1.504269007198451025e+00,-1.372448326643410932e-01,8.421342635423949632e-04,1.038720275041736141e+00,5.596119649729326738e+03
677,1.505481092631214990e+00,-1.372448326643430916e-01,8.421342633813358632e-04,1.038712789315664908e+00,5.596175428366369488e+03
678,1.506685471876825000e+00,-1.372448326643450067e-01,8.421342632213357033e-04,1.038706383828871926e+00,5.596235050085278090e+03
679,1.507882227420723087e+00,-1.372448326643468941e-01,8.421342630623640177e-04,1.038701118013245495e+00,5.596298995466248925e+03
680,1.509071441226220056e+00,-1.372448326643488925e-01,8.421342629043826423e-04,1.038696943887452706e+00,5.596366208489375822e+03
681,1.510253194740110994e+00,-1.372448326643508076e-01,8.421342627473917940e-04,1.038694148706484022e+00,5.596440572268853430e+03
682,1.511427568898245921e+00,-1.372448326643528060e-01,8.421342625913682709e-04,1.038692123693266245e+00,5.596511156471018694e+03
683,1.512594644131082910e+00,-1.372448326643546102e-01,8.421342624363352750e-04,1.038692317550906186e+00,5.596601196948317011e+03
684,1.513754500369189904e+00,-1.372448326643564975e-01,8.421342622822697126e-04,1.038693392004939708e+00,5.596688324044730507e+03
685,1.514907217048719890e+00,-1.372448326643584127e-01,8.421342621291107600e-04,1.038695714406040471e+00,5.596779190025428761e+03
686,1.516052873116854993e+00,-1.372448326643603000e-01,8.421342619769040623e-04,1.038699531008478782e+00,5.596875841439291435e+03
687,1.517191547037205934e+00,-1.372448326643621042e-01,8.421342618256268510e-04,1.038704889298655898e+00,5.596979005717633299e+03
688,1.518323316795195943e+00,-1.372448326643639915e-01,8.421342616752639475e-04,1.038711779663478607e+00,5.597088491099357270e+03
689,1.519448259903392051e+00,-1.372448326643657956e-01,8.421342615258303136e-04,1.038720219277627699e+00,5.597204035315703550e+03
690,1.520566453406823060e+00,-1.372448326643675998e-01,8.421342613772803045e-04,1.038730253172319262e+00,5.597325658118814317e+03
691,1.521677973888245106e+00,-1.372448326643694871e-01,8.421342612296219433e-04,1.038741920821914633e+00,5.597453554871385677e+03
692,1.522782897473397901e+00,-1.372448326643712080e-01,8.421342610828394006e-04,1.038755237633556039e+00,5.597587886370096385e+03
693,1.523881299836211900e+00,-1.372448326643730121e-01,8.421342609369026440e-04,1.038770196342087448e+00,5.597728678829952514e+03
694,1.524973256203991046e+00,-1.372448326643747885e-01,8.421342607918344417e-04,1.038786774633634113e+00,5.597875835710349747e+03
695,1.526058841362567975e+00,-1.372448326643765926e-01,8.421342606476042193e-04,1.038804939150318463e+00,5.598029181782405431e+03
696,1.527138129661425037e+00,-1.372448326643783967e-01,8.421342605042195662e-04,1.038824644009624265e+00,5.598188487415022792e+03
697,1.528211195018783108e+00,-1.372448326643800898e-01,8.421342603616730014e-04,1.038845826673120865e+00,5.598353460192885905e+03
698,1.529278110926669987e+00,-1.372448326643818106e-01,8.421342602199339503e-04,1.038868404532048650e+00,5.598523725909824861e+03
699,1.530338950455947034e+00,-1.372448326643835870e-01,8.421342600790175919e-04,1.038892272974668796e+00,5.598698809476429233e+03
700,1.531393786261318946e+00,-1.372448326643853078e-01,8.421342599388859790e-04,1.038917305406013236e+00,5.598878129530460683e+03
701,1.532442690586307998e+00,-1.372448326643870009e-01,8.421342597995391116e-04,1.038943352730949510e+00,5.599060993357539701e+03
702,1.533485735268202088e+00,-1.372448326643886940e-01,8.421342596609845792e-04,1.038970244727179804e+00,5.599246602148163220e+03
703,1.534522991742971021e+00,-1.372448326643903871e-01,8.421342595231841094e-04,1.038997791018073658e+00,5.599434058750011900e+03
704,1.535554531050165927e+00,-1.372448326643921079e-01,8.421342593861380274e-04,1.039025781039943253e+00,5.599622368862866097e+03
705,1.536580423837780041e+00,-1.372448326643936900e-01,8.421342592498460081e-04,1.039053986203535951e+00,5.599810446886991485e+03
706,1.537600740367087049e+00,-1.372448326643954108e-01,8.421342591143006788e-04,1.039082163385855351e+00,5.599997134381343130e+03
707,1.538615550517455022e+00,-1.372448326643971039e-01,8.421342589794866438e-04,1.039110056271017157e+00,5.600181212091460111e+03
708,1.539624923791131028e+00,-1.372448326643987138e-01,8.421342588454040117e-04,1.039137396604233876e+00,5.600361401705018579e+03
709,1.540628929318001994e+00,-1.372448326644004069e-01,8.421342587120299056e-04,1.039163908998098185e+00,5.600536383064154506e+03
710,1.541627635860330026e+00,-1.372448326644019889e-01,8.421342585793337512e-04,1.039189316522235229e+00,5.600704824510786239e+03
711,1.542621111817459978e+00,-1.372448326644035987e-01,8.421342584473614102e-04,1.039213342432892651e+00,5.600865401676309375e+03
712,1.543609425230503041e+00,-1.372448326644052086e-01,8.421342583160595398e-04,1.039235710434190940e+00,5.601016797072056761e+03
713,1.544592643787001007e+00,-1.372448326644067906e-01,8.421342581854279231e-04,1.039256149362985937e+00,5.601157714339604354e+03
714,1.545570834825559015e+00,-1.372448326644084005e-01,8.421342580554819560e-04,1.039274402043059542e+00,5.601286890301380481e+03
715,1.546544065340456076e+00,-1.372448326644100103e-01,8.421342579261761017e-04,1.039290238932923272e+00,5.601403263079264434e+03
716,1.547512401986236963e+00,-1.372448326644115923e-01,8.421342577975329119e-04,1.039303442394134747e+00,5.601505486049810315e+03
717,1.548475911082275003e+00,-1.372448326644130912e-01,8.421342576695374244e-04,1.039313905148166128e+00,5.601594128807140805e+03
718,1.549434658617313998e+00,-1.372448326644147010e-01,8.421342575421664374e-04,1.039321262083432895e+00,5.601663743606865864e+03
719,1.550388710253989943e+00,-1.372448326644163108e-01,8.421342574154278655e-04,1.039326134072503294e+00,5.601730279601625625e+03
720,1.551338131333324988e+00,-1.372448326644178096e-01,8.421342572893064215e-04,1.039326736856723610e+00,5.601753416318046220e+03
721,1.552282986879204962e+00,-1.372448326644193084e-01,8.421342571637792287e-04,1.039324608750179957e+00,5.601776758802225231e+03
722,1.553223341602830043e+00,-1.372448326644208905e-01,8.421342570388537681e-04,1.039319480217672620e+00,5.601785790010530945e+03
723,1.554159259907150092e+00,-1.372448326644223893e-01,8.421342569145302565e-04,1.039311214412740991e+00,5.601777202371035855e+03
724,1.555090805891274020e+00,-1.372448326644238881e-01,8.421342567907856005e-04,1.039299963620459843e+00,5.601751602770651516e+03
725,1.556018043354856939e+00,-1.372448326644253869e-01,8.421342566676124275e-04,1.039285952781142441e+00,5.601710645944593125e+03
726,1.556941035802476003e+00,-1.372448326644269134e-01,8.421342565449877523e-04,1.039269413480040427e+00,5.601655947412921705e+03
727,1.557859846447974039e+00,-1.372448326644284122e-01,8.421342564229115750e-04,1.039250590390712103e+00,5.601588924923629747e+03
728,1.558774538218790084e+00,-1.372448326644299110e-01,8.421342563013915934e-04,1.039229773245029520e+00,5.601510978792831338e+03
729,1.559685173760271937e+00,-1.372448326644314098e-01,8.421342561804201097e-04,1.039207323484427237e+00,5.601423728523648606e+03
730,1.560591815439962948e+00,-1.372448326644329086e-01,8.421342560599818367e-04,1.039183707511042831e+00,5.601329318691853587e+03
731,1.561494525351875939e+00,-1.372448326644344074e-01,8.421342559400541144e-04,1.039159357429886299e+00,5.601229587875441212e+03
732,1.562393365320744909e+00,-1.372448326644357952e-01,8.421342558206367261e-04,1.039135094736054477e+00,5.601128761383635720e+03
733,1.563288396906260092e+00,-1.372448326644372940e-01,8.421342557017297802e-04,1.039111184942079325e+00,5.601028917312690282e+03
734,1.564179681407283029e+00,-1.372448326644387928e-01,8.421342555833332766e-04,1.039087995866092129e+00,5.600929472593062201e+03
735,1.565067279866044103e+00,-1.372448326644402083e-01,8.421342554654168578e-04,1.039067488625097457e+00,5.600840693631688737e+03
736,1.565951253072326077e+00,-1.372448326644417071e-01,8.421342553479650196e-04,1.039049851662458002e+00,5.600765516094471423e+03
737,1.566831661567624101e+00,-1.372448326644430949e-01,8.421342552310007471e-04,1.039035394488472264e+00,5.600702960100665223e+03
738,1.567708565649293950e+00,-1.372448326644445105e-01,8.421342551145240404e-04,1.039025390868208332e+00,5.600667468798488699e+03
739,1.568582025374682942e+00,-1.372448326644458982e-01,8.421342549984968439e-04,1.039018427950086032e+00,5.600622616046236544e+03
740,1.569452100565241093e+00,-1.372448326644473138e-01,8.421342548828962809e-04,1.039021152480983812e+00,5.600662353059307861e+03
741,1.570318850810616063e+00,-1.372448326644488126e-01,8.421342547677528175e-04,1.039029048569412916e+00,5.600702126126951953e+03
742,1.571182335472739000e+00,-1.372448326644500893e-01,8.421342546530588644e-04,1.039043278506383672e+00,5.600771639378694090e+03
743,1.572042613689889068e+00,-1.372448326644515881e-01,8.421342545387686682e-04,1.039065131380574325e+00,5.600876873827656709e+03
744,1.572899744380741094e+00,-1.372448326644528926e-01,8.421342544248898183e-04,1.039095939859854045e+00,5.601023282921360988e+03
745,1.573753786248401898e+00,-1.372448326644543914e-01,8.421342543114376019e-04,1.039136978220527752e+00,5.601216949103050865e+03
746,1.574604797784431964e+00,-1.372448326644556960e-01,8.421342541983739636e-04,1.039189305209662795e+00,5.601463715883585792e+03
747,1.575452837272850903e+00,-1.372448326644571115e-01,8.421342540856912055e-04,1.039253778332196010e+00,5.601768395548740955e+03
748,1.576297962794128926e+00,-1.372448326644584993e-01,8.421342539734350810e-04,1.039331156205990814e+00,5.602134867540126834e+03
749,1.577140232229162997e+00,-1.372448326644598871e-01,8.421342538615446578e-04,1.039422172590382276e+00,5.602566569221058671e+03
750,1.577979703263244993e+00,-1.372448326644611916e-01,8.421342537499969510e-04,1.039527553306343499e+00,5.603066837998853771e+03
751,1.578816433390010099e+00,-1.372448326644626071e-01,8.421342536388532179e-04,1.039648001044513936e+00,5.603638984487682137e+03
752,1.579650479915372108e+00,-1.372448326644639949e-01,8.421342535280826672e-04,1.039784174359530411e+00,5.604286210683600075e+03
753,1.580481899961452052e+00,-1.372448326644652994e-01,8.421342534176321729e-04,1.039936671645874666e+00,5.605011497834064357e+03
754,1.581310750470487969e+00,-1.372448326644666872e-01,8.421342533075014099e-04,1.040106020497820971e+00,5.605817517428083192e+03
755,1.582137088208737108e+00,-1.372448326644679917e-01,8.421342531977136885e-04,1.040292669770701561e+00,5.606706571210565926e+03
756,1.582960969770361048e+00,-1.372448326644694072e-01,8.421342530882687917e-04,1.040496982865767528e+00,5.607680551691959408e+03
757,1.583782451581303929e+00,-1.372448326644707117e-01,8.421342529791437347e-04,1.040719231208006690e+00,5.608740910561375131e+03
758,1.584601589903154029e+00,-1.372448326644719885e-01,8.421342528703234468e-04,1.040959587918036000e+00,5.609888626579216179e+03
759,1.585418440837002008e+00,-1.372448326644734040e-01,8.421342527617927494e-04,1.041218122550177982e+00,5.611124180963067374e+03
760,1.586233060327276956e+00,-1.372448326644747085e-01,8.421342526535743021e-04,1.041494796717435278e+00,5.612447534647527391e+03
761,1.587045504165581100e+00,-1.372448326644760130e-01,8.421342525456530347e-04,1.041789460246646426e+00,5.613858110067344569e+03
762,1.587855827994514080e+00,-1.372448326644772898e-01,8.421342524379830854e-04,1.042101848347464221e+00,5.615354775461920326e+03
763,1.588664087311477013e+00,-1.372448326644787053e-01,8.421342523306104243e-04,1.042431580241985234e+00,5.616935837278983854e+03
764,1.589470337472479011e+00,-1.372448326644800098e-01,8.421342522234966706e-04,1.042778158816533018e+00,5.618599037253369715e+03
765,1.590274633695925033e+00,-1.372448326644812866e-01,8.421342521166494139e-04,1.043140971290958285e+00,5.620341555355120363e+03
766,1.591077031066397973e+00,-1.372448326644825911e-01,8.421342520100766772e-04,1.043519290506706998e+00,5.622160016883794924e+03
767,1.591877584538436086e+00,-1.372448326644838956e-01,8.421342519037019157e-04,1.043912278627740831e+00,5.624050505095529843e+03
768,1.592676348940287978e+00,-1.372448326644852001e-01,8.421342517975785808e-04,1.044318990459591534e+00,5.626008582289299738e+03
769,1.593473378977676047e+00,-1.372448326644865046e-01,8.421342516917218511e-04,1.044738380541559764e+00,5.628029315865400349e+03
770,1.594268729237537929e+00,-1.372448326644878092e-01,8.421342515860556158e-04,1.045169306398133768e+00,5.630107302891808104e+03
771,1.595062454191767065e+00,-1.372448326644891137e-01,8.421342514805950537e-04,1.045610540874153171e+00,5.632236718237608329e+03
772,1.595854608200943936e+00,-1.372448326644903904e-01,8.421342513753630413e-04,1.046060773777343078e+00,5.634411352754269501e+03
773,1.596645245518057088e+00,-1.372448326644916949e-01,8.421342512703214149e-04,1.046518626341198077e+00,5.636624670064522434e+03
774,1.597434420292221047e+00,-1.372448326644928884e-01,8.421342511654779806e-04,1.046982625928916777e+00,5.638869582916776380e+03
775,1.598222186572382020e+00,-1.372448326644941929e-01,8.421342510608173428e-04,1.047451386263023032e+00,5.641139652080782071e+03
776,1.599008598311024043e+00,-1.372448326644954975e-01,8.421342509563547888e-04,1.047923108376470624e+00,5.643425865680050265e+03
777,1.599793709367858918e+00,-1.372448326644968020e-01,8.421342508520674418e-04,1.048396893622000725e+00,5.645724629967008696e+03
778,1.600577573513519036e+00,-1.372448326644981065e-01,8.421342507479324252e-04,1.048869970190371204e+00,5.648021731319859100e+03
779,1.601360244433237989e+00,-1.372448326644994110e-01,8.421342506439726157e-04,1.049342560441948180e+00,5.650318688903344992e+03
780,1.602141775730526962e+00,-1.372448326645006045e-01,8.421342505401424768e-04,1.049811171725738124e+00,5.652600807112528855e+03
781,1.602922220930848018e+00,-1.372448326645019090e-01,8.421342504364492726e-04,1.050274783747314977e+00,5.654860612145324012e+03
782,1.603701633485278055e+00,-1.372448326645032135e-01,8.421342503329009178e-04,1.050732102622740749e+00,5.657091714828599834e+03
783,1.604480066774168989e+00,-1.372448326645044070e-01,8.421342502294897146e-04,1.051181717094224144e+00,5.659287847594895538e+03
784,1.605257574110807939e+00,-1.372448326645057115e-01,8.421342501261927863e-04,1.051622179455588224e+00,5.661442490923427613e+03
785,1.606034208745064085e+00,-1.372448326645069883e-01,8.421342500230101329e-04,1.052052079374945714e+00,5.663548996991721651e+03
786,1.606810023867033976e+00,-1.372448326645082095e-01,8.421342499199569332e-04,1.052470086617974365e+00,5.665600705229423511e+03
787,1.607585072610691945e+00,-1.372448326645094863e-01,8.421342498169798445e-04,1.052874941031027634e+00,5.667591004755564427e+03
788,1.608359408057522977e+00,-1.372448326645107908e-01,8.421342497141171392e-04,1.053265178011220549e+00,5.669516287666802782e+03
789,1.609133083240158024e+00,-1.372448326645120120e-01,8.421342496113535300e-04,1.053638486293370979e+00,5.671382320478435759e+03
790,1.609906151146011100e+00,-1.372448326645132888e-01,8.421342495086507444e-04,1.053992793476606682e+00,5.673220480963663249e+03
791,1.610678664720903042e+00,-1.372448326645145933e-01,8.421342494060166974e-04,1.054340911055206886e+00,5.674856139496602736e+03
792,1.611450676872689947e+00,-1.372448326645157868e-01,8.421342493034509550e-04,1.054771426874659523e+00,5.675945019908108407e+03
793,1.612222240474888046e+00,-1.372448326645170913e-01,8.421342492009539511e-04,1.055870628672225697e+00,5.668838045187721946e+03
794,1.612993408370289927e+00,-1.372448326645183125e-01,8.421342490985102899e-04,1.062106831680754704e+00,5.603157168752405596e+03
795,1.613764233374590962e+00,-1.372448326645195893e-01,8.421342489961122736e-04,1.114498447493327049e+00,5.146024834585761710e+03
796,1.614534768279999977e+00,-1.372448326645208105e-01,8.421342488937448318e-04,1.358879781016520072e+00,3.861249564676485988e+03
797,1.615305065858857914e+00,-1.372448326645220873e-01,8.421342487914153371e-04,1.751522935888783827e+00,4.335055112703868872e+03
798,1.616075178867252049e+00,-1.372448326645233085e-01,8.421342486891011296e-04,2.107410910635076906e+00,6.813059135000811693e+03
799,1.616845160048629992e+00,-1.372448326645246131e-01,8.421342485869698271e-04,2.580871094367651164e+00,8.250834189611237889e+03
800,1.617615062137409909e+00,-1.372448326645052119e-01,8.421342501635996044e-04,2.458839551245961541e+00,9.591628440753740506e+03
801,1.618324062500013927e+00,-1.374552934905614032e-01,8.434256376726887100e-04,4.193885394160247415e+00,1.574156711821593490e+04
802,1.618972187500028026e+00,-1.378762151426838056e-01,8.460084111141313260e-04,4.755869825628581182e+00,1.880922054489326183e+04
803,1.619620312500027914e+00,-1.382971367947765096e-01,8.485911862341873535e-04,5.728496993201246390e+00,2.215759243570554463e+04
804,1.620268437500028025e+00,-1.387180584468692968e-01,8.511739613544224911e-04,6.727322610489632204e+00,2.563376540652494441e+04
805,1.620916562500027913e+00,-1.391389800989621117e-01,8.537567364746364868e-04,7.705357187602411173e+00,2.826002159505010422e+04
806,1.621564687500028912e+00,-1.395599017510548989e-01,8.563395115948533014e-04,8.597958990375229149e+00,3.006544800942506481e+04
807,1.622212812500029022e+00,-1.399808234031477971e-01,8.589222867151186883e-04,9.391241470120350598e+00,3.120485606475291570e+04
808,1.622860937500028911e+00,-1.404017450552406121e-01,8.615050618353473208e-04,1.009096400620406087e+01,3.187505685909716703e+04
809,1.623509062500029021e+00,-1.408226667073332883e-01,8.640878369555689059e-04,1.071724388359717217e+01,3.226455776932492518e+04
810,1.624157187500028909e+00,-1.412435883594259090e-01,8.666706120758235592e-04,1.129294366380961634e+01,3.252577450167521602e+04
811,1.624805312500029020e+00,-1.416645100115186129e-01,8.692533871960655273e-04,1.183594820545589776e+01,3.276294593698747485e+04
812,1.625453437500028908e+00,-1.420854316636114001e-01,8.718361623162871124e-04,1.235818171082299166e+01,3.304220398876504623e+04
813,1.626101562500029019e+00,-1.425063533157041873e-01,8.744189374365098901e-04,1.286739741050881491e+01,3.341395930225059419e+04
814,1.626749687500028907e+00,-1.429272749677968912e-01,8.770017125567274637e-04,1.336892347128783953e+01,3.393470736221705010e+04
815,1.627397812500029017e+00,-1.433481966198897062e-01,8.795844876769475310e-04,1.386664876169030336e+01,3.462911742644264450e+04
816,1.628045937500028906e+00,-1.437691182719824101e-01,8.821672627971918843e-04,1.436295643203749073e+01,3.545204659922486462e+04
817,1.628694062500029904e+00,-1.441900399240753083e-01,8.847500379174417671e-04,1.485897905427336596e+01,3.633921154768914857e+04
818,1.629342187500030015e+00,-1.446109615761682066e-01,8.873328130376697490e-04,1.535523364074185793e+01,3.725094795549247647e+04
819,1.629990312500029903e+00,-1.450318832282607995e-01,8.899155881578877563e-04,1.585214755504269490e+01,3.817326498344646825e+04
820,1.630638437500030014e+00,-1.454528048803535034e-01,8.924983632781083656e-04,1.635013336498515102e+01,3.910363340148140560e+04
821,1.631286562500029902e+00,-1.458737265324462073e-01,8.950811383983399254e-04,1.684943529936987616e+01,4.004172786875036400e+04
822,1.631934687500030012e+00,-1.462946481845389946e-01,8.976639135185737620e-04,1.735001782267159598e+01,4.098676180526678218e+04
823,1.632582812500029901e+00,-1.467155698366316985e-01,9.002466886387850472e-04,1.785157703967675147e+01,4.193749211078527878e+04
824,1.633230937500030011e+00,-1.471364914887245134e-01,9.028294637590478320e-04,1.835360571707520805e+01,4.289254997314931097e+04
825,1.633879062500029899e+00,-1.475574131408171896e-01,9.054122388792883907e-04,1.885546466651228670e+01,4.385060297231552249e+04
826,1.634527187500030010e+00,-1.479783347929098936e-01,9.079950139994888338e-04,1.935642988933297559e+01,4.481040702967351535e+04
827,1.635175312500029898e+00,-1.483992564450027918e-01,9.105777891197507513e-04,1.985568938995538701e+01,4.577077115968997532e+04
828,1.635823437500030897e+00,-1.488201780970956067e-01,9.131605642399895752e-04,2.035229376232087617e+01,4.673042481018921535e+04
829,1.636471562500029897e+00,-1.492410997491881997e-01,9.157433393602111603e-04,2.084512100718644234e+01,4.768788656343584444e+04
830,1.637119687500030896e+00,-1.496620214012809869e-01,9.183261144804535621e-04,2.133291811267054428e+01,4.864150208266575646e+04
831,1.637767812500031006e+00,-1.500829430533739128e-01,9.209088896006819777e-04,2.181435912169364855e+01,4.958957688980976673e+04
832,1.638415937500030894e+00,-1.505038647054665890e-01,9.234916647208940219e-04,2.228802975625101723e+01,5.053037918370840634e+04
833,1.639064062500031005e+00,-1.509247863575594040e-01,9.260744398411087765e-04,2.275237008824026930e+01,5.146200247743287764e+04
834,1.639712187500030893e+00,-1.513457080096521912e-01,9.286572149613675498e-04,2.320567951198237466e+01,5.238228803658005199e+04
835,1.640360312500031004e+00,-1.517666296617448951e-01,9.312399900816020369e-04,2.364622885028762411e+01,5.328893743407259899e+04
836,1.641008437500030892e+00,-1.521875513138375990e-01,9.338227652017959748e-04,2.407242818547433316e+01,5.417976409999340103e+04
837,1.641656562500031002e+00,-1.526084729659303030e-01,9.364055403220260167e-04,2.448293828211704337e+01,5.505291304955251690e+04
838,1.642304687500032001e+00,-1.530293946180232012e-01,9.389883154422677680e-04,2.487660864972754737e+01,5.590683481828212825e+04
839,1.642952812500031889e+00,-1.534503162701159884e-01,9.415710905625191687e-04,2.525223119990954501e+01,5.673991657227990072e+04
840,1.643600937500032000e+00,-1.538712379222086923e-01,9.441538656827380433e-04,2.560830862345055081e+01,5.755002178402183927e+04
841,1.644249062500032110e+00,-1.542921595743015073e-01,9.467366408029835893e-04,2.594312814011867019e+01,5.833444487765019585e+04
842,1.644897187500031999e+00,-1.547130812263941002e-01,9.493194159232044155e-04,2.625519749705597761e+01,5.909054069044635980e+04
843,1.645545312500030999e+00,-1.551340028784868874e-01,9.519021910433862104e-04,2.654364666281376728e+01,5.981652612946600857e+04
844,1.646193437500031997e+00,-1.555549245305795913e-01,9.544849661636380447e-04,2.680804983518988394e+01,6.051145790187956300e+04
845,1.646841562500032108e+00,-1.559758461826722953e-01,9.570677412839167673e-04,2.704765129817063851e+01,6.117412241674269899e+04
846,1.647489687500031996e+00,-1.563967678347651102e-01,9.596505164041463755e-04,2.726065416388366103e+01,6.180178387694218691e+04
847,1.648137812500032107e+00,-1.568176894868580085e-01,9.622332915243527818e-04,2.744432795937131075e+01,6.239001637271863729e+04
848,1.648785937500031995e+00,-1.572386111389507957e-01,9.648160666445868353e-04,2.759609484370543697e+01,6.293400544389055722e+04
849,1.649434062500032105e+00,-1.576595327910433053e-01,9.673988417648020236e-04,2.771503568681672647e+01,6.343073379974962882e+04
850,1.650082187500031994e+00,-1.580804544431360925e-01,9.699816168850307644e-04,2.780306628462894381e+01,6.388030555189979350e+04
851,1.650730312500032104e+00,-1.585013760952289075e-01,9.725643920052871524e-04,2.786467623135213501e+01,6.429114857747662609e+04
852,1.651378437500031993e+00,-1.589222977473216114e-01,9.751471671255084123e-04,2.790638591768952637e+01,6.466558246267400682e+04
853,1.652026562500032991e+00,-1.593432193994145096e-01,9.777299422457255522e-04,2.793370360462109758e+01,6.500652069953254249e+04
854,1.652674687500033102e+00,-1.597641410515072968e-01,9.803127173659610151e-04,2.795223304023079791e+01,6.533056040229338396e+04
855,1.653322812500032990e+00,-1.601850627036000008e-01,9.828954924861882381e-04,2.796225912793336477e+01,6.562750613730560872e+04
856,1.653970937500033100e+00,-1.606059843556927047e-01,9.854782676064169789e-04,2.796941905560870723e+01,6.591815346482263703e+04
857,1.654619062500032989e+00,-1.610269060077854086e-01,9.880610427266376967e-04,2.796760175264809689e+01,6.617290176912677998e+04
858,1.655267187500033099e+00,-1.614478276598781958e-01,9.906438178468529934e-04,2.796260087708152042e+01,6.641816515614798118e+04
859,1.655915312500032988e+00,-1.618687493119710108e-01,9.932265929671058036e-04,2.795418181404301450e+01,6.664735300949681550e+04
860,1.656563437500033098e+00,-1.622896709640636870e-01,9.958093680873495064e-04,2.794276819005585466e+01,6.686111855426817783e+04
861,1.657211562500032986e+00,-1.627105926161565019e-01,9.983921432075522264e-04,2.792906453207008965e+01,6.706101315360343142e+04
862,1.657859687500033985e+00,-1.631315142682494002e-01,1.000974918327802001e-03,2.791383381321472612e+01,6.724859596505177615e+04
863,1.658507812500032985e+00,-1.635524359203419931e-01,1.003557693448032043e-03,2.789759768573924248e+01,6.742508557962796476e+04
864,1.659155937500033096e+00,-1.639733575724348080e-01,1.006140468568247990e-03,2.788050688871856408e+01,6.759113712974078953e+04
865,1.659804062500034094e+00,-1.643942792245277063e-01,1.008723243688494078e-03,2.786244742948708364e+01,6.774699976210054592e+04
866,1.660452187500033983e+00,-1.648152008766202992e-01,1.011306018808710893e-03,2.784317935225595875e+01,6.789274629556563741e+04
867,1.661100312500034093e+00,-1.652361225287128921e-01,1.013888793928911011e-03,2.782241656927249096e+01,6.802838081973257067e+04
868,1.661748437500033093e+00,-1.656570441808055960e-01,1.016471569049169025e-03,2.779989774671185998e+01,6.815391508400498424e+04
869,1.662396562500032982e+00,-1.660779658328984942e-01,1.019054344169428991e-03,2.777547236676870668e+01,6.826948210502797156e+04
870,1.663044687500033980e+00,-1.664988874849913925e-01,1.021637119289646022e-03,2.774915265735749870e+01,6.837541944683996553e+04
871,1.663692812500034091e+00,-1.669198091370840964e-01,1.024219894409891893e-03,2.772109177853517892e+01,6.847224438317088061e+04
872,1.664340937500033979e+00,-1.673407307891768003e-01,1.026802669530128007e-03,2.769153209882813016e+01,6.856057005194420344e+04
873,1.664989062500034089e+00,-1.677616524412695043e-01,1.029385444650348074e-03,2.766081276605531158e+01,6.864110180378085352e+04
874,1.665637187500033978e+00,-1.681825740933625135e-01,1.031968219770552095e-03,2.762950621097029114e+01,6.871484342999933870e+04
875,1.666285312500034976e+00,-1.686034957454551897e-01,1.034550994890786040e-03,2.759863818385913703e+01,6.878342353086349613e+04
876,1.666933437500035087e+00,-1.690244173975480046e-01,1.037133770011029093e-03,2.756984192352897267e+01,6.884943862183974124e+04
877,1.667581562500034975e+00,-1.694453390496407086e-01,1.039716545131253930e-03,2.754514036697705848e+01,6.891580391876230715e+04
878,1.668229687500035086e+00,-1.698662607017333015e-01,1.042299320251488959e-03,2.752662344284694385e+01,6.898655495549125772e+04
879,1.668877812500034974e+00,-1.702871823538260887e-01,1.044882095371746974e-03,2.751462859170884911e+01,6.906089951934679993e+04
880,1.669525937500035084e+00,-1.707081040059189037e-01,1.047464870491970077e-03,2.750949747192081318e+01,6.914397442784528539e+04
881,1.670174062500034973e+00,-1.711290256580118019e-01,1.050047645612155016e-03,2.750705364251443896e+01,6.922680858257619548e+04
882,1.670822187500035083e+00,-1.715499473101045058e-01,1.052630420732377902e-03,2.750370629897071950e+01,6.930275215258785465e+04
883,1.671470312500034971e+00,-1.719708689621969044e-01,1.055213195852638952e-03,2.749727750026945472e+01,6.937064095450985769e+04
