,x,y,z,pressure-normalized,heat-flux-normalized
892,1.675359062500048957e+00,1.070709844667763018e-03,1.744963988747720018e-01,2.300260807851531908e+01,5.824152917296696978e+04
893,1.676007187500049955e+00,1.073292619781310905e-03,1.749173205268647058e-01,2.299016341005702913e+01,5.831287818780175439e+04
894,1.676655312500048955e+00,1.075875394894868983e-03,1.753382421789574097e-01,2.297808196953589999e+01,5.838154157068114728e+04
895,1.677303437500049066e+00,1.078458170008422942e-03,1.757591638310503079e-01,2.296586617716609169e+01,5.844666747440499603e+04
896,1.677951562500050064e+00,1.081040945121969094e-03,1.761800854831432894e-01,2.295344353498906287e+01,5.850818881358152430e+04
897,1.678599687500049953e+00,1.083623720235521969e-03,1.766010071352359101e-01,2.294119981905752681e+01,5.856686913233146333e+04
898,1.679247812500048953e+00,1.086206495349075927e-03,1.770219287873285030e-01,2.292966620859510130e+01,5.862377004281229165e+04
899,1.679895937500049952e+00,1.088789270462634006e-03,1.774428504394212902e-01,2.291915476831161413e+01,5.867956817138322367e+04
900,1.680544062500050062e+00,1.091372045576205095e-03,1.778637720915142995e-01,2.290964934931568209e+01,5.873431428675523057e+04
901,1.681192187500049950e+00,1.093954820689785942e-03,1.782846937436070867e-01,2.290096289317381206e+01,5.878774341752153123e+04
902,1.681840312500050061e+00,1.096537595803334913e-03,1.787056153956995963e-01,2.289293001546095851e+01,5.883966574158355070e+04
903,1.682488437500049949e+00,1.099120370916870006e-03,1.791265370477924113e-01,2.288547403158782600e+01,5.889008762972772820e+04
904,1.683136562500050060e+00,1.101703146030417026e-03,1.795474586998853095e-01,2.287856146929913237e+01,5.893910493816031521e+04
905,1.683784687500051058e+00,1.104285921143967081e-03,1.799683803519784020e-01,2.287213351263971362e+01,5.898675335042605002e+04
906,1.684432812500050947e+00,1.106868696257558987e-03,1.803893020040711059e-01,2.286608252987140233e+01,5.903295627297323517e+04
907,1.685080937500051057e+00,1.109451471371150025e-03,1.808102236561638099e-01,2.286027676270726516e+01,5.907757892027861817e+04
908,1.685729062500050945e+00,1.112034246484684902e-03,1.812311453082567081e-01,2.285459441682707649e+01,5.912050089029004448e+04
909,1.686377187500051056e+00,1.114617021598208937e-03,1.816520669603494120e-01,2.284893811744662884e+01,5.916164390932141396e+04
910,1.687025312500050944e+00,1.117199796711747066e-03,1.820729886124420882e-01,2.284323016908263071e+01,5.920095968417332915e+04
911,1.687673437500051055e+00,1.119782571825301025e-03,1.824939102645352085e-01,2.283740409021801554e+01,5.923841097687988804e+04
912,1.688321562500050943e+00,1.122365346938861055e-03,1.829148319166279124e-01,2.283140332308413889e+01,5.927396737922036846e+04
913,1.688969687500051053e+00,1.124948122052416098e-03,1.833357535687205886e-01,2.282518671987283199e+01,5.930761360540943861e+04
914,1.689617812500052052e+00,1.127530897165975911e-03,1.837566752208137089e-01,2.281873650142197363e+01,5.933936093895829981e+04
915,1.690265937500051052e+00,1.130113672279545916e-03,1.841775968729063018e-01,2.281206934504005801e+01,5.936926230589008628e+04
916,1.690914062500050941e+00,1.132696447393107030e-03,1.845985185249988114e-01,2.280525498073523849e+01,5.939744159113247588e+04
917,1.691562187500051939e+00,1.135279222506652098e-03,1.850194401770917096e-01,2.279843967814208128e+01,5.942413738210398151e+04
918,1.692210312500052050e+00,1.137861997620180036e-03,1.854403618291846911e-01,2.279185577254856909e+01,5.944973233275594976e+04
919,1.692858437500051938e+00,1.140444772733730959e-03,1.858612834812775061e-01,2.278578865358403505e+01,5.947471964618711354e+04
920,1.693506562500052048e+00,1.143027547847305083e-03,1.862822051333702933e-01,2.278048987077094267e+01,5.949957011282453459e+04
921,1.694154687500051937e+00,1.145610322960860994e-03,1.867031267854631083e-01,2.277608027111483580e+01,5.952457335619469814e+04
922,1.694802812500052047e+00,1.148193098074429914e-03,1.871240484375558122e-01,2.277249429151440552e+01,5.954966026880047139e+04
923,1.695450937500053046e+00,1.150775873188002955e-03,1.875449700896485994e-01,2.276957022979054912e+01,5.957464476512640977e+04
924,1.696099062500052046e+00,1.153358648301546071e-03,1.879658917417413033e-01,2.276708833518897990e+01,5.959897982752734970e+04
925,1.696747187500051934e+00,1.155941423415082032e-03,1.883868133938340073e-01,2.276517363756703816e+01,5.962351546669239178e+04
926,1.697395312500052045e+00,1.158524198528621896e-03,1.888077350459269055e-01,2.276335523423502849e+01,5.964552941674550675e+04
927,1.698043437500053043e+00,1.161106973642197105e-03,1.892286566980196927e-01,2.276318595060298122e+01,5.967155799978217692e+04
928,1.698691562500052932e+00,1.163689748755751931e-03,1.896495783501125076e-01,2.276357676012726117e+01,5.969637453946368623e+04
929,1.699339687500053042e+00,1.166272523869280953e-03,1.900705000022052948e-01,2.276455683781288997e+01,5.972100344126802520e+04
930,1.699987812500052931e+00,1.168855298982855078e-03,1.904914216542981931e-01,2.276597362340623931e+01,5.974561033920005138e+04
931,1.700635937500053041e+00,1.171438074096422047e-03,1.909123433063910913e-01,2.276743707914345904e+01,5.976923764563951408e+04
932,1.701284062500052929e+00,1.174020849209982944e-03,1.913332649584839895e-01,2.276888242250261740e+01,5.979346101310975064e+04
933,1.701932187500053040e+00,1.176603624323588077e-03,1.917541866105766935e-01,2.276873299863991917e+01,5.981171252605682093e+04
934,1.702580312500054038e+00,1.179186399437134013e-03,1.921751082626695084e-01,2.276796633251641211e+01,5.982960386542845663e+04
935,1.703228437500053927e+00,1.181769174550640050e-03,1.925960299147622123e-01,2.276640323335957916e+01,5.984546786334558419e+04
936,1.703876562500054037e+00,1.184351949664202899e-03,1.930169515668551106e-01,2.276403316165848878e+01,5.985923376265852130e+04
937,1.704524687500053926e+00,1.186934724777759026e-03,1.934378732189477867e-01,2.276095893928027891e+01,5.987110871994598710e+04
938,1.705172812500054036e+00,1.189517499891296938e-03,1.938587948710404907e-01,2.275735414920728772e+01,5.988139074937374971e+04
939,1.705820937500053924e+00,1.192100275004840922e-03,1.942797165231336110e-01,2.275338466968503326e+01,5.989036667880002642e+04
940,1.706469062500054035e+00,1.194683050118408975e-03,1.947006381752262871e-01,2.274914771719814865e+01,5.989819410902248637e+04
941,1.707117187500053923e+00,1.197265825231969005e-03,1.951215598273189078e-01,2.274469667011384999e+01,5.990494113187897892e+04
942,1.707765312500054034e+00,1.199848600345524048e-03,1.955424814794116950e-01,2.274012212582244885e+01,5.991070965660225920e+04
943,1.708413437500055032e+00,1.202431375459082994e-03,1.959634031315045932e-01,2.273563124512154232e+01,5.991588040957339399e+04
944,1.709061562500054920e+00,1.205014150572635001e-03,1.963843247835974082e-01,2.273150859716833949e+01,5.992064594599724660e+04
945,1.709709687500055031e+00,1.207596925686190911e-03,1.968052464356901121e-01,2.272832157980820611e+01,5.992701829308754532e+04
946,1.710357812500054919e+00,1.210179700799740967e-03,1.972261680877830103e-01,2.272541672433894178e+01,5.993035658908038022e+04
947,1.711005937500055030e+00,1.212762475913292974e-03,1.976470897398759086e-01,2.272554065526042777e+01,5.994220408637126820e+04
948,1.711654062500054918e+00,1.215345251026851052e-03,1.980680113919686125e-01,2.272665840014128946e+01,5.995290466368695343e+04
949,1.712302187500055028e+00,1.217928026140401975e-03,1.984889330440615107e-01,2.272905430096730228e+01,5.996493588453913981e+04
950,1.712950312500056027e+00,1.220510801253945959e-03,1.989098546961544089e-01,2.273280235958285900e+01,5.997858328105878172e+04
951,1.713598437500055027e+00,1.223093576367515964e-03,1.993307763482471129e-01,2.273796702131877723e+01,5.999398955675173056e+04
952,1.714246562500056026e+00,1.225676351481090956e-03,1.997516980003397891e-01,2.274458163470390204e+01,6.001126919487449777e+04
953,1.714894687500055914e+00,1.228259126594649035e-03,2.001726196524326873e-01,2.275251325489661625e+01,6.003027269610561780e+04
954,1.715542812500056025e+00,1.230841901708201042e-03,2.005935413045253912e-01,2.276140831386726049e+01,6.005047087208022276e+04
955,1.716190937500055913e+00,1.233424676821779937e-03,2.010144629566182062e-01,2.277074862222613660e+01,6.007104487463773694e+04
956,1.716839062500056023e+00,1.236007451935328908e-03,2.014353846087109934e-01,2.277995873751653377e+01,6.009107402210532018e+04
957,1.717487187500055912e+00,1.238590227048849040e-03,2.018563062608038083e-01,2.278852744083344106e+01,6.010969831330479792e+04
958,1.718135312500056022e+00,1.241173002162419912e-03,2.022772279128967066e-01,2.279613613719370591e+01,6.012643983538410976e+04
959,1.718783437500057021e+00,1.243755777275973003e-03,2.026981495649894938e-01,2.280267301780906664e+01,6.014052828032479738e+04
960,1.719431562500056021e+00,1.246338552389520023e-03,2.031190712170823087e-01,2.280871785051273548e+01,6.015580194868948456e+04
961,1.720079687500057020e+00,1.248921327503095015e-03,2.035399928691752069e-01,2.281229917289197218e+01,6.017211165303827147e+04
962,1.720727812500056908e+00,1.251504102617059019e-03,2.039609145212679109e-01,2.281185619574375423e+01,6.031533978045424738e+04
963,1.721375937499993070e+00,-1.254086978745277926e-03,2.043818361721065069e-01,2.286773098127168069e+01,5.886807452122132236e+04
964,1.721375937500027931e+00,1.254086882821415106e-03,2.043818361732887001e-01,2.282123186486688127e+01,5.876103177522613987e+04
965,1.722090625000000097e+00,1.255378270377930901e-03,2.045922969993166918e-01,4.375934799086068416e+00,2.792461992261390333e+04
966,1.722090625000000097e+00,-1.255378366407648933e-03,2.045922969981562867e-01,4.383440420307644914e+00,2.797078519954474905e+04
967,1.722871875000000053e+00,1.255378265286865962e-03,2.045922969993700935e-01,3.955406064838411506e+00,1.999003548730917100e+04
968,1.723653125000000008e+00,1.255378265286468059e-03,2.045922969993700935e-01,3.714334270991041187e+00,1.529965725971602660e+04
969,1.724434374999999964e+00,1.255378265286468059e-03,2.045922969993700935e-01,3.547969021123309474e+00,1.317547372926930075e+04
970,1.725215624999999919e+00,1.255378265286457001e-03,2.045922969993700935e-01,3.417674915775190225e+00,1.202839172913278708e+04
971,1.725996875000000097e+00,1.255378265286468059e-03,2.045922969993700935e-01,3.306664377606682859e+00,1.133307899299495148e+04
972,1.726778125000000053e+00,1.255378265286479986e-03,2.045922969993700935e-01,3.208538604583069720e+00,1.088097437456533044e+04
973,1.727559375000000008e+00,1.255378265286457001e-03,2.045922969993700935e-01,3.120871714149053844e+00,1.057163020511013383e+04
974,1.728340624999999964e+00,1.255378265286457001e-03,2.045922969993700935e-01,3.043109331792191785e+00,1.034557676617687503e+04
975,1.729121874999999919e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.972741598412802055e+00,1.016462302659868510e+04
976,1.729903125000000097e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.909229894776949266e+00,1.001614773407394387e+04
977,1.730684375000000053e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.851634395688417811e+00,9.888175891368367957e+03
978,1.731465625000000008e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.798956084497875363e+00,9.772527218475139307e+03
979,1.732246874999999964e+00,1.255378265286457001e-03,2.045922969993700935e-01,2.750359261492295815e+00,9.664735078291099853e+03
980,1.733028124999999919e+00,1.255378265286457001e-03,2.045922969993700935e-01,2.705235449332613396e+00,9.562459844077335219e+03
981,1.733809375000000097e+00,1.255378265286479986e-03,2.045922969993700935e-01,2.663165726557915391e+00,9.464530453794814093e+03
982,1.734590625000000053e+00,1.255378265286479986e-03,2.045922969993700935e-01,2.623852757843827099e+00,9.370448216350114308e+03
983,1.735371875000000896e+00,1.255378265286468059e-03,2.045922969993700935e-01,2.587058566723091868e+00,9.280047111755022343e+03
984,1.736153124999999964e+00,1.255378265286422957e-03,2.045922969993700935e-01,2.552563556651485044e+00,9.193254623396969691e+03
985,1.736934374999999919e+00,1.255378265286399972e-03,2.045922969993700935e-01,2.520149800534472906e+00,9.109958357643941781e+03
986,1.737715624999998987e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.489603477583648861e+00,9.029968195237514010e+03
987,1.738496874999998942e+00,1.255378265286468059e-03,2.045922969993700935e-01,2.460725515196047652e+00,8.953035814325588944e+03
988,1.739278125000000008e+00,1.255378265286457001e-03,2.045922969993700935e-01,2.433342401093142815e+00,8.878906948066769473e+03
989,1.740059374999999964e+00,1.255378265286457001e-03,2.045922969993700935e-01,2.407309330684378690e+00,8.807357320961045843e+03
990,1.740840624999999919e+00,1.255378265286468059e-03,2.045922969993700935e-01,2.382509168194690385e+00,8.738212953741669480e+03
991,1.741621875000000097e+00,1.255378265286468059e-03,2.045922969993700935e-01,2.358846493272423572e+00,8.671353151757921296e+03
992,1.742403125000000053e+00,1.255378265286479986e-03,2.045922969993700935e-01,2.336239455870351645e+00,8.606686971196812010e+03
993,1.743184375000000008e+00,1.255378265286491045e-03,2.045922969993700935e-01,2.314616157272160191e+00,8.544133234345646997e+03
994,1.743965624999999964e+00,1.255378265286468059e-03,2.045922969993700935e-01,2.293912456595756044e+00,8.483614295868683257e+03
995,1.744746874999999031e+00,1.255378265286434016e-03,2.045922969993700935e-01,2.274069043600449813e+00,8.425051283021299241e+03
996,1.745528125000000097e+00,1.255378265286411898e-03,2.045922969993700935e-01,2.255030735179454737e+00,8.368362998248774602e+03
997,1.746309375000000053e+00,1.255378265286422957e-03,2.045922969993700935e-01,2.236747356711330958e+00,8.313470525712024028e+03
998,1.747090625000000008e+00,1.255378265286457001e-03,2.045922969993700935e-01,2.219173690007083977e+00,8.260299587889989198e+03
999,1.747871874999999964e+00,1.255378265286468059e-03,2.045922969993700935e-01,2.202269072229266822e+00,8.208781875809612757e+03
1000,1.748653124999999919e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.185996416670093812e+00,8.158853021552742575e+03
1001,1.749434374999998987e+00,1.255378265286411898e-03,2.045922969993700935e-01,2.170321819069251479e+00,8.110452350888970614e+03
1002,1.750215625000000053e+00,1.255378265286434016e-03,2.045922969993700935e-01,2.155214056719694238e+00,8.063522892746741491e+03
1003,1.750996875000000008e+00,1.255378265286434016e-03,2.045922969993700935e-01,2.140643826223795898e+00,8.018009557518125803e+03
1004,1.751778124999999964e+00,1.255378265286422957e-03,2.045922969993700935e-01,2.126583378250662903e+00,7.973857745945892930e+03
1005,1.752559374999999031e+00,1.255378265286457001e-03,2.045922969993700935e-01,2.113006567228022714e+00,7.931013579703443611e+03
1006,1.753340624999998987e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.099888960676285166e+00,7.889424847641951601e+03
1007,1.754121874999998942e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.087207868922214438e+00,7.849041800448007962e+03
1008,1.754903125000000008e+00,1.255378265286434016e-03,2.045922969993700935e-01,2.074942325777228369e+00,7.809817607095109452e+03
1009,1.755684374999999964e+00,1.255378265286411030e-03,2.045922969993700935e-01,2.063073028819974564e+00,7.771708608476637892e+03
1010,1.756465624999999031e+00,1.255378265286422957e-03,2.045922969993700935e-01,2.051582229145467728e+00,7.734674338563096171e+03
1011,1.757246874999998987e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.040453567046926153e+00,7.698677271189054409e+03
1012,1.758028124999998942e+00,1.255378265286434016e-03,2.045922969993700935e-01,2.029671881711941239e+00,7.663682414721615714e+03
1013,1.758809375000000008e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.019223024287817303e+00,7.629656801254273887e+03
1014,1.759590624999999964e+00,1.255378265286457001e-03,2.045922969993700935e-01,2.009093686953437263e+00,7.596569015937217955e+03
1015,1.760371874999999031e+00,1.255378265286422957e-03,2.045922969993700935e-01,1.999271242307564256e+00,7.564388753332360466e+03
1016,1.761153124999998987e+00,1.255378265286422957e-03,2.045922969993700935e-01,1.989743643721610944e+00,7.533086558750142103e+03
1017,1.761934375000000053e+00,1.255378265286411030e-03,2.045922969993700935e-01,1.980499363834021143e+00,7.502633783354454863e+03
1018,1.762715625000000008e+00,1.255378265286399972e-03,2.045922969993700935e-01,1.971527346623562549e+00,7.473002727449579652e+03
1019,1.763496874999999076e+00,1.255378265286434016e-03,2.045922969993700935e-01,1.962816980926971322e+00,7.444166594563636863e+03
1020,1.764278124999999031e+00,1.255378265286445942e-03,2.045922969993700935e-01,1.954358239642593142e+00,7.416099446544223611e+03
1021,1.765059374999998987e+00,1.255378265286411030e-03,2.045922969993700935e-01,1.946141797194390621e+00,7.388777042914950471e+03
1022,1.765840624999998942e+00,1.255378265286411030e-03,2.045922969993700935e-01,1.938159324604836309e+00,7.362177693852057018e+03
1023,1.766621874999998898e+00,1.255378265286422957e-03,2.045922969993700935e-01,1.930401966856410079e+00,7.336264673799995762e+03
1024,1.767403124999999076e+00,1.255378265286445942e-03,2.045922969993700935e-01,1.922865826149615875e+00,7.311036927951790858e+03
1025,1.768184374999999919e+00,1.255378265286434016e-03,2.045922969993700935e-01,1.915508806065102876e+00,7.286447071099708410e+03
1026,1.768965625000000097e+00,1.255378265286411898e-03,2.045922969993700935e-01,1.908383933480624517e+00,7.263775931793480595e+03
1027,1.769746874999998942e+00,1.255378265286422957e-03,2.045922969993700935e-01,1.900996943939924355e+00,7.238970942232143898e+03
1028,1.770528124999998898e+00,1.255378265286808933e-03,2.045922969993700935e-01,1.896254881976650264e+00,7.222954020330581443e+03
1029,1.771309374999999964e+00,-1.255378366407650017e-03,2.045922969981562867e-01,1.893125692580510222e+00,7.076917817976202059e+03
1030,1.771309374999999964e+00,1.255378270377897074e-03,2.045922969993166918e-01,1.889575058083938996e+00,7.065810085483123657e+03
