,x,y,z,pressure-normalized,heat-flux-normalized
663,1.487772116973113956e+00,-1.372448326643141980e-01,8.421342657339605771e-04,1.039340913255733190e+00,5.586470415859387685e+03
664,1.489092137026696072e+00,-1.372448326643163075e-01,8.421342655585866473e-04,1.039560677943109024e+00,5.587333644818258108e+03
665,1.490403328447464038e+00,-1.372448326643183891e-01,8.421342653843934137e-04,1.039783585472973781e+00,5.588222365841046667e+03
666,1.491705781036207989e+00,-1.372448326643206096e-01,8.421342652113735037e-04,1.040009079171913653e+00,5.589134603287735445e+03
667,1.492999583995207047e+00,-1.372448326643226912e-01,8.421342650394886449e-04,1.040236552713833085e+00,5.590068281452031442e+03
668,1.494284825934351968e+00,-1.372448326643248007e-01,8.421342648687465352e-04,1.040465319974938962e+00,5.591020741596464177e+03
669,1.495561594877202971e+00,-1.372448326643269101e-01,8.421342646991396936e-04,1.040694678617565927e+00,5.591989458687022307e+03
670,1.496829978267022909e+00,-1.372448326643289085e-01,8.421342645306221500e-04,1.040924033389907244e+00,5.592974866394113633e+03
671,1.498090062972766034e+00,-1.372448326643309902e-01,8.421342643632245871e-04,1.041152455188386394e+00,5.593969965363588017e+03
672,1.499341935295025907e+00,-1.372448326643329886e-01,8.421342641969241285e-04,1.041379098025688732e+00,5.594972094074033521e+03
673,1.500585680971949110e+00,-1.372448326643350980e-01,8.421342640317129678e-04,1.041603082363758315e+00,5.595978296680953463e+03
674,1.501821385185100999e+00,-1.372448326643370964e-01,8.421342638675606389e-04,1.041823514671297524e+00,5.596984853131385535e+03
675,1.503049132565309920e+00,-1.372448326643390948e-01,8.421342637044521798e-04,1.042039444396930525e+00,5.597987317335780972e+03
676,1.504269007198451025e+00,-1.372448326643410932e-01,8.421342635423949632e-04,1.042250077853913215e+00,5.598982876765488072e+03
677,1.505481092631214990e+00,-1.372448326643430916e-01,8.421342633813358632e-04,1.042454421582754254e+00,5.599966653093194509e+03
678,1.506685471876825000e+00,-1.372448326643450067e-01,8.421342632213357033e-04,1.042651730098994145e+00,5.600935779366489442e+03
679,1.507882227420723087e+00,-1.372448326643468941e-01,8.421342630623640177e-04,1.042841205235633506e+00,5.601886584827876504e+03
680,1.509071441226220056e+00,-1.372448326643488925e-01,8.421342629043826423e-04,1.043022175351384639e+00,5.602817179821185164e+03
681,1.510253194740110994e+00,-1.372448326643508076e-01,8.421342627473917940e-04,1.043193608933729033e+00,5.603720846345172504e+03
682,1.511427568898245921e+00,-1.372448326643528060e-01,8.421342625913682709e-04,1.043355327877898198e+00,5.604597767604514956e+03
683,1.512594644131082910e+00,-1.372448326643546102e-01,8.421342624363352750e-04,1.043506539724302629e+00,5.605442462103559592e+03
684,1.513754500369189904e+00,-1.372448326643564975e-01,8.421342622822697126e-04,1.043647182180046373e+00,5.606257721646813479e+03
685,1.514907217048719890e+00,-1.372448326643584127e-01,8.421342621291107600e-04,1.043775793144625430e+00,5.607032129078963408e+03
686,1.516052873116854993e+00,-1.372448326643603000e-01,8.421342619769040623e-04,1.043892725055904247e+00,5.607771163476423681e+03
687,1.517191547037205934e+00,-1.372448326643621042e-01,8.421342618256268510e-04,1.043996415120674870e+00,5.608459702739070963e+03
688,1.518323316795195943e+00,-1.372448326643639915e-01,8.421342616752639475e-04,1.044088567397357226e+00,5.609114003484247405e+03
689,1.519448259903392051e+00,-1.372448326643657956e-01,8.421342615258303136e-04,1.044167009910767829e+00,5.609711561429126959e+03
690,1.520566453406823060e+00,-1.372448326643675998e-01,8.421342613772803045e-04,1.044234600069411156e+00,5.610280413705339015e+03
691,1.521677973888245106e+00,-1.372448326643694871e-01,8.421342612296219433e-04,1.044287849464960560e+00,5.610783478303056654e+03
692,1.522782897473397901e+00,-1.372448326643712080e-01,8.421342610828394006e-04,1.044330962195055390e+00,5.611265205383945613e+03
693,1.523881299836211900e+00,-1.372448326643730121e-01,8.421342609369026440e-04,1.044358508716186629e+00,5.611667549456307825e+03
694,1.524973256203991046e+00,-1.372448326643747885e-01,8.421342607918344417e-04,1.044377411171498071e+00,5.612080213204119900e+03
695,1.526058841362567975e+00,-1.372448326643765926e-01,8.421342606476042193e-04,1.044377175440913463e+00,5.612337634311916190e+03
696,1.527138129661425037e+00,-1.372448326643783967e-01,8.421342605042195662e-04,1.044368462463970415e+00,5.612611750189772465e+03
697,1.528211195018783108e+00,-1.372448326643800898e-01,8.421342603616730014e-04,1.044349433511939873e+00,5.612847515669621316e+03
698,1.529278110926669987e+00,-1.372448326643818106e-01,8.421342602199339503e-04,1.044319570582505685e+00,5.613040375668867455e+03
699,1.530338950455947034e+00,-1.372448326643835870e-01,8.421342600790175919e-04,1.044278999723451395e+00,5.613188977334727497e+03
700,1.531393786261318946e+00,-1.372448326643853078e-01,8.421342599388859790e-04,1.044228063339068591e+00,5.613293822896167512e+03
701,1.532442690586307998e+00,-1.372448326643870009e-01,8.421342597995391116e-04,1.044167172850050118e+00,5.613356936376208978e+03
702,1.533485735268202088e+00,-1.372448326643886940e-01,8.421342596609845792e-04,1.044096841043531843e+00,5.613379533224858278e+03
703,1.534522991742971021e+00,-1.372448326643903871e-01,8.421342595231841094e-04,1.044017631925976408e+00,5.613363546488713837e+03
704,1.535554531050165927e+00,-1.372448326643921079e-01,8.421342593861380274e-04,1.043930153623518597e+00,5.613310517968933709e+03
705,1.536580423837780041e+00,-1.372448326643936900e-01,8.421342592498460081e-04,1.043835043178875210e+00,5.613221854818854808e+03
706,1.537600740367087049e+00,-1.372448326643954108e-01,8.421342591143006788e-04,1.043732958036214908e+00,5.613099409314814693e+03
707,1.538615550517455022e+00,-1.372448326643971039e-01,8.421342589794866438e-04,1.043624600315055106e+00,5.612944895028520477e+03
708,1.539624923791131028e+00,-1.372448326643987138e-01,8.421342588454040117e-04,1.043510704019671165e+00,5.612760043777297142e+03
709,1.540628929318001994e+00,-1.372448326644004069e-01,8.421342587120299056e-04,1.043392024284684361e+00,5.612547295824734647e+03
710,1.541627635860330026e+00,-1.372448326644019889e-01,8.421342585793337512e-04,1.043269346912950590e+00,5.612308968360520339e+03
711,1.542621111817459978e+00,-1.372448326644035987e-01,8.421342584473614102e-04,1.043143447876000662e+00,5.612047713160244712e+03
712,1.543609425230503041e+00,-1.372448326644052086e-01,8.421342583160595398e-04,1.043015079960851743e+00,5.611766161296901373e+03
713,1.544592643787001007e+00,-1.372448326644067906e-01,8.421342581854279231e-04,1.042884965573474210e+00,5.611467237016658146e+03
714,1.545570834825559015e+00,-1.372448326644084005e-01,8.421342580554819560e-04,1.042753824473350965e+00,5.611154385717868536e+03
715,1.546544065340456076e+00,-1.372448326644100103e-01,8.421342579261761017e-04,1.042622349010411842e+00,5.610828230659755718e+03
716,1.547512401986236963e+00,-1.372448326644115923e-01,8.421342577975329119e-04,1.042491133056169694e+00,5.610488961874632878e+03
717,1.548475911082275003e+00,-1.372448326644130912e-01,8.421342576695374244e-04,1.042361125195620186e+00,5.610142791235452933e+03
718,1.549434658617313998e+00,-1.372448326644147010e-01,8.421342575421664374e-04,1.042232953199982548e+00,5.609792933258847370e+03
719,1.550388710253989943e+00,-1.372448326644163108e-01,8.421342574154278655e-04,1.042107169489602692e+00,5.609443241351508732e+03
720,1.551338131333324988e+00,-1.372448326644178096e-01,8.421342572893064215e-04,1.041984291218590153e+00,5.609096160659613815e+03
721,1.552282986879204962e+00,-1.372448326644193084e-01,8.421342571637792287e-04,1.041864826925566812e+00,5.608754269136016774e+03
722,1.553223341602830043e+00,-1.372448326644208905e-01,8.421342570388537681e-04,1.041749186572020980e+00,5.608419286720324635e+03
723,1.554159259907150092e+00,-1.372448326644223893e-01,8.421342569145302565e-04,1.041637787161359796e+00,5.608093529858299007e+03
724,1.555090805891274020e+00,-1.372448326644238881e-01,8.421342567907856005e-04,1.041531016064408455e+00,5.607779337268212657e+03
725,1.556018043354856939e+00,-1.372448326644253869e-01,8.421342566676124275e-04,1.041429185999042772e+00,5.607478301830949931e+03
726,1.556941035802476003e+00,-1.372448326644269134e-01,8.421342565449877523e-04,1.041332537873008501e+00,5.607190823868551888e+03
727,1.557859846447974039e+00,-1.372448326644284122e-01,8.421342564229115750e-04,1.041241402046081177e+00,5.606919834966068265e+03
728,1.558774538218790084e+00,-1.372448326644299110e-01,8.421342563013915934e-04,1.041155803272011848e+00,5.606664996916258133e+03
729,1.559685173760271937e+00,-1.372448326644314098e-01,8.421342561804201097e-04,1.041075935275850517e+00,5.606428536755372079e+03
730,1.560591815439962948e+00,-1.372448326644329086e-01,8.421342560599818367e-04,1.041002354117775752e+00,5.606216804081628652e+03
731,1.561494525351875939e+00,-1.372448326644344074e-01,8.421342559400541144e-04,1.040934950404380777e+00,5.606026196857998002e+03
732,1.562393365320744909e+00,-1.372448326644357952e-01,8.421342558206367261e-04,1.040873516541846344e+00,5.605853807464755846e+03
733,1.563288396906260092e+00,-1.372448326644372940e-01,8.421342557017297802e-04,1.040818152094440840e+00,5.605702426279535757e+03
734,1.564179681407283029e+00,-1.372448326644387928e-01,8.421342555833332766e-04,1.040768907549034727e+00,5.605573818265992486e+03
735,1.565067279866044103e+00,-1.372448326644402083e-01,8.421342554654168578e-04,1.040725702366095629e+00,5.605467554871192988e+03
736,1.565951253072326077e+00,-1.372448326644417071e-01,8.421342553479650196e-04,1.040688620854621327e+00,5.605386311339075291e+03
737,1.566831661567624101e+00,-1.372448326644430949e-01,8.421342552310007471e-04,1.040657281872446882e+00,5.605325877274392951e+03
738,1.567708565649293950e+00,-1.372448326644445105e-01,8.421342551145240404e-04,1.040632001333167134e+00,5.605293039529539783e+03
739,1.568582025374682942e+00,-1.372448326644458982e-01,8.421342549984968439e-04,1.040612002218327392e+00,5.605276705889748882e+03
740,1.569452100565241093e+00,-1.372448326644473138e-01,8.421342548828962809e-04,1.040598302142479392e+00,5.605292511910001849e+03
741,1.570318850810616063e+00,-1.372448326644488126e-01,8.421342547677528175e-04,1.040589220747597743e+00,5.605313799256649872e+03
742,1.571182335472739000e+00,-1.372448326644500893e-01,8.421342546530588644e-04,1.040587363310738311e+00,5.605390092067917067e+03
743,1.572042613689889068e+00,-1.372448326644515881e-01,8.421342545387686682e-04,1.040590287054415919e+00,5.605476474930328550e+03
744,1.572899744380741094e+00,-1.372448326644528926e-01,8.421342544248898183e-04,1.040597448193296914e+00,5.605573523944008230e+03
745,1.573753786248401898e+00,-1.372448326644543914e-01,8.421342543114376019e-04,1.040609207776791001e+00,5.605690295360397613e+03
746,1.574604797784431964e+00,-1.372448326644556960e-01,8.421342541983739636e-04,1.040625574627062511e+00,5.605828112892082572e+03
747,1.575452837272850903e+00,-1.372448326644571115e-01,8.421342540856912055e-04,1.040646412025460155e+00,5.605986791543131403e+03
748,1.576297962794128926e+00,-1.372448326644584993e-01,8.421342539734350810e-04,1.040671518756767222e+00,5.606165505127832148e+03
749,1.577140232229162997e+00,-1.372448326644598871e-01,8.421342538615446578e-04,1.040700689867855910e+00,5.606363409701771161e+03
750,1.577979703263244993e+00,-1.372448326644611916e-01,8.421342537499969510e-04,1.040733714449532554e+00,5.606579518611993080e+03
751,1.578816433390010099e+00,-1.372448326644626071e-01,8.421342536388532179e-04,1.040770428109363044e+00,5.606813030497915861e+03
752,1.579650479915372108e+00,-1.372448326644639949e-01,8.421342535280826672e-04,1.040810636155946378e+00,5.607063337000662614e+03
753,1.580481899961452052e+00,-1.372448326644652994e-01,8.421342534176321729e-04,1.040854106205437501e+00,5.607329967117651904e+03
754,1.581310750470487969e+00,-1.372448326644666872e-01,8.421342533075014099e-04,1.040900617233078584e+00,5.607611865201874025e+03
755,1.582137088208737108e+00,-1.372448326644679917e-01,8.421342531977136885e-04,1.040949990703214922e+00,5.607908416317896808e+03
756,1.582960969770361048e+00,-1.372448326644694072e-01,8.421342530882687917e-04,1.041002032435061952e+00,5.608218784898647755e+03
757,1.583782451581303929e+00,-1.372448326644707117e-01,8.421342529791437347e-04,1.041056739238716222e+00,5.608542891064217656e+03
758,1.584601589903154029e+00,-1.372448326644719885e-01,8.421342528703234468e-04,1.041113878067057019e+00,5.608879584440447616e+03
759,1.585418440837002008e+00,-1.372448326644734040e-01,8.421342527617927494e-04,1.041173221911798841e+00,5.609228261507012576e+03
760,1.586233060327276956e+00,-1.372448326644747085e-01,8.421342526535743021e-04,1.041234669358571008e+00,5.609588350641041870e+03
761,1.587045504165581100e+00,-1.372448326644760130e-01,8.421342525456530347e-04,1.041298244181060983e+00,5.609959672926106578e+03
762,1.587855827994514080e+00,-1.372448326644772898e-01,8.421342524379830854e-04,1.041363891667572483e+00,5.610342123015707330e+03
763,1.588664087311477013e+00,-1.372448326644787053e-01,8.421342523306104243e-04,1.041431505178567640e+00,5.610735433289986759e+03
764,1.589470337472479011e+00,-1.372448326644800098e-01,8.421342522234966706e-04,1.041500969936820953e+00,5.611139320256449537e+03
765,1.590274633695925033e+00,-1.372448326644812866e-01,8.421342521166494139e-04,1.041572177888300477e+00,5.611553499198558711e+03
766,1.591077031066397973e+00,-1.372448326644825911e-01,8.421342520100766772e-04,1.041645023911669243e+00,5.611977601355100887e+03
767,1.591877584538436086e+00,-1.372448326644838956e-01,8.421342519037019157e-04,1.041719416775153340e+00,5.612411327328532934e+03
768,1.592676348940287978e+00,-1.372448326644852001e-01,8.421342517975785808e-04,1.041795268016781462e+00,5.612854332915252598e+03
769,1.593473378977676047e+00,-1.372448326644865046e-01,8.421342516917218511e-04,1.041872503109323445e+00,5.613306303267999283e+03
770,1.594268729237537929e+00,-1.372448326644878092e-01,8.421342515860556158e-04,1.041951058061621138e+00,5.613766982510079288e+03
771,1.595062454191767065e+00,-1.372448326644891137e-01,8.421342514805950537e-04,1.042030874461497225e+00,5.614236122488604451e+03
772,1.595854608200943936e+00,-1.372448326644903904e-01,8.421342513753630413e-04,1.042111901030587706e+00,5.614713511875966105e+03
773,1.596645245518057088e+00,-1.372448326644916949e-01,8.421342512703214149e-04,1.042194095174320712e+00,5.615198961718337159e+03
774,1.597434420292221047e+00,-1.372448326644928884e-01,8.421342511654779806e-04,1.042277414648880240e+00,5.615692245054222440e+03
775,1.598222186572382020e+00,-1.372448326644941929e-01,8.421342510608173428e-04,1.042361830687685842e+00,5.616193200117092601e+03
776,1.599008598311024043e+00,-1.372448326644954975e-01,8.421342509563547888e-04,1.042447316975753324e+00,5.616701634213902253e+03
777,1.599793709367858918e+00,-1.372448326644968020e-01,8.421342508520674418e-04,1.042533852954755647e+00,5.617217367839035433e+03
778,1.600577573513519036e+00,-1.372448326644981065e-01,8.421342507479324252e-04,1.042621420964747747e+00,5.617740220153825248e+03
779,1.601360244433237989e+00,-1.372448326644994110e-01,8.421342506439726157e-04,1.042710002977384365e+00,5.618269989042492853e+03
780,1.602141775730526962e+00,-1.372448326645006045e-01,8.421342505401424768e-04,1.042799583840906763e+00,5.618806501583007048e+03
781,1.602922220930848018e+00,-1.372448326645019090e-01,8.421342504364492726e-04,1.042890144315201439e+00,5.619349558960141621e+03
782,1.603701633485278055e+00,-1.372448326645032135e-01,8.421342503329009178e-04,1.042981663569202855e+00,5.619898978199313206e+03
783,1.604480066774168989e+00,-1.372448326645044070e-01,8.421342502294897146e-04,1.043074105441877952e+00,5.620454622215180279e+03
784,1.605257574110807939e+00,-1.372448326645057115e-01,8.421342501261927863e-04,1.043167434347278544e+00,5.621016408173422860e+03
785,1.606034208745064085e+00,-1.372448326645069883e-01,8.421342500230101329e-04,1.043261597592471945e+00,5.621584143867910825e+03
786,1.606810023867033976e+00,-1.372448326645082095e-01,8.421342499199569332e-04,1.043356578688077407e+00,5.622157592366414974e+03
787,1.607585072610691945e+00,-1.372448326645094863e-01,8.421342498169798445e-04,1.043452376128159109e+00,5.622735342423597103e+03
788,1.608359408057522977e+00,-1.372448326645107908e-01,8.421342497141171392e-04,1.043549067788007489e+00,5.623314591145915074e+03
789,1.609133083240158024e+00,-1.372448326645120120e-01,8.421342496113535300e-04,1.043647449612853606e+00,5.623884733003134897e+03
790,1.609906151146011100e+00,-1.372448326645132888e-01,8.421342495086507444e-04,1.043752218203421567e+00,5.624386799574505858e+03
791,1.610678664720903042e+00,-1.372448326645145933e-01,8.421342494060166974e-04,1.043888869374165695e+00,5.624503310854838674e+03
792,1.611450676872689947e+00,-1.372448326645157868e-01,8.421342493034509550e-04,1.044194447366191048e+00,5.622518846970037885e+03
793,1.612222240474888046e+00,-1.372448326645170913e-01,8.421342492009539511e-04,1.045413818339903766e+00,5.609356864080190462e+03
794,1.612993408370289927e+00,-1.372448326645183125e-01,8.421342490985102899e-04,1.051593913421674520e+00,5.541161367167864228e+03
795,1.613764233374590962e+00,-1.372448326645195893e-01,8.421342489961122736e-04,1.083149607300575523e+00,5.273161016130061398e+03
796,1.614534768279999977e+00,-1.372448326645208105e-01,8.421342488937448318e-04,1.210378010255551251e+00,4.587010129690690519e+03
797,1.615305065858857914e+00,-1.372448326645220873e-01,8.421342487914153371e-04,1.493818954981720237e+00,3.981197578029710257e+03
798,1.616075178867252049e+00,-1.372448326645233085e-01,8.421342486891011296e-04,1.841374563198633796e+00,4.996410953977791905e+03
799,1.616845160048629992e+00,-1.372448326645246131e-01,8.421342485869698271e-04,2.310222311026829178e+00,7.440791503722725793e+03
800,1.617615062137409909e+00,-1.372448326645052119e-01,8.421342501635996044e-04,2.563231859030815407e+00,9.698466455172898350e+03
801,1.618324062500013927e+00,-1.374552934905614032e-01,8.434256376726887100e-04,3.960499965467957573e+00,1.603197616484363243e+04
802,1.618972187500028026e+00,-1.378762151426838056e-01,8.460084111141313260e-04,4.947772455239086931e+00,2.031012098204949143e+04
803,1.619620312500027914e+00,-1.382971367947765096e-01,8.485911862341873535e-04,6.015282111618509120e+00,2.351662470318025589e+04
804,1.620268437500028025e+00,-1.387180584468692968e-01,8.511739613544224911e-04,7.048965048440782866e+00,2.635483135856303488e+04
805,1.620916562500027913e+00,-1.391389800989621117e-01,8.537567364746364868e-04,7.969036113482867556e+00,2.858456785942523857e+04
806,1.621564687500028912e+00,-1.395599017510548989e-01,8.563395115948533014e-04,8.771656372618187092e+00,2.985072741040365509e+04
807,1.622212812500029022e+00,-1.399808234031477971e-01,8.589222867151186883e-04,9.473149876167958894e+00,3.050926012170398099e+04
808,1.622860937500028911e+00,-1.404017450552406121e-01,8.615050618353473208e-04,1.009907224644988766e+01,3.084974268378048146e+04
809,1.623509062500029021e+00,-1.408226667073332883e-01,8.640878369555689059e-04,1.067530751939251310e+01,3.107897862359333158e+04
810,1.624157187500028909e+00,-1.412435883594259090e-01,8.666706120758235592e-04,1.122121808159011103e+01,3.130590216557211534e+04
811,1.624805312500029020e+00,-1.416645100115186129e-01,8.692533871960655273e-04,1.174686592668390617e+01,3.157644765972310779e+04
812,1.625453437500028908e+00,-1.420854316636114001e-01,8.718361623162871124e-04,1.226227753498326756e+01,3.193325172765674506e+04
813,1.626101562500029019e+00,-1.425063533157041873e-01,8.744189374365098901e-04,1.276996489489157405e+01,3.239964587444253630e+04
814,1.626749687500028907e+00,-1.429272749677968912e-01,8.770017125567274637e-04,1.327546600106091468e+01,3.301599431745486800e+04
815,1.627397812500029017e+00,-1.433481966198897062e-01,8.795844876769475310e-04,1.377852972924624630e+01,3.376328311844834388e+04
816,1.628045937500028906e+00,-1.437691182719824101e-01,8.821672627971918843e-04,1.428102461398048639e+01,3.459551111714450963e+04
817,1.628694062500029904e+00,-1.441900399240753083e-01,8.847500379174417671e-04,1.478178173422893238e+01,3.546552496539434651e+04
818,1.629342187500030015e+00,-1.446109615761682066e-01,8.873328130376697490e-04,1.528262326122484005e+01,3.636057684378221893e+04
819,1.629990312500029903e+00,-1.450318832282607995e-01,8.899155881578877563e-04,1.578443208043794854e+01,3.727216840323263750e+04
820,1.630638437500030014e+00,-1.454528048803535034e-01,8.924983632781083656e-04,1.628695651677278988e+01,3.819729838805532199e+04
821,1.631286562500029902e+00,-1.458737265324462073e-01,8.950811383983399254e-04,1.678901509782871315e+01,3.912967557563657465e+04
822,1.631934687500030012e+00,-1.462946481845389946e-01,8.976639135185737620e-04,1.729078000819070482e+01,4.006731132395035092e+04
823,1.632582812500029901e+00,-1.467155698366316985e-01,9.002466886387850472e-04,1.779249812945035103e+01,4.101140752741869073e+04
824,1.633230937500030011e+00,-1.471364914887245134e-01,9.028294637590478320e-04,1.829356858043310297e+01,4.196066872221269296e+04
825,1.633879062500029899e+00,-1.475574131408171896e-01,9.054122388792883907e-04,1.879299813099961014e+01,4.291302111868133215e+04
826,1.634527187500030010e+00,-1.479783347929098936e-01,9.079950139994888338e-04,1.928977004313096799e+01,4.386661540989587957e+04
827,1.635175312500029898e+00,-1.483992564450027918e-01,9.105777891197507513e-04,1.978288353919103670e+01,4.481939382031464629e+04
828,1.635823437500030897e+00,-1.488201780970956067e-01,9.131605642399895752e-04,2.027162044788523687e+01,4.576987978787768952e+04
829,1.636471562500029897e+00,-1.492410997491881997e-01,9.157433393602111603e-04,2.075551274361795961e+01,4.671741515012634773e+04
830,1.637119687500030896e+00,-1.496620214012809869e-01,9.183261144804535621e-04,2.123403420207345604e+01,4.766153089230284968e+04
831,1.637767812500031006e+00,-1.500829430533739128e-01,9.209088896006819777e-04,2.170643613390841153e+01,4.860168129547775607e+04
832,1.638415937500030894e+00,-1.505038647054665890e-01,9.234916647208940219e-04,2.217158352022645929e+01,4.953647902272034844e+04
833,1.639064062500031005e+00,-1.509247863575594040e-01,9.260744398411087765e-04,2.262798845102138046e+01,5.046322853488352848e+04
834,1.639712187500030893e+00,-1.513457080096521912e-01,9.286572149613675498e-04,2.307426870432239241e+01,5.137905674620904028e+04
835,1.640360312500031004e+00,-1.517666296617448951e-01,9.312399900816020369e-04,2.350950708829061497e+01,5.228230470653134398e+04
836,1.641008437500030892e+00,-1.521875513138375990e-01,9.338227652017959748e-04,2.393314442194836644e+01,5.317294583623303333e+04
837,1.641656562500031002e+00,-1.526084729659303030e-01,9.364055403220260167e-04,2.434442692309191969e+01,5.405115811961782310e+04
838,1.642304687500032001e+00,-1.530293946180232012e-01,9.389883154422677680e-04,2.474154106058551861e+01,5.491530700927880389e+04
839,1.642952812500031889e+00,-1.534503162701159884e-01,9.415710905625191687e-04,2.512122293910725901e+01,5.576084763157091948e+04
840,1.643600937500032000e+00,-1.538712379222086923e-01,9.441538656827380433e-04,2.547957747900737857e+01,5.658168810653241235e+04
841,1.644249062500032110e+00,-1.542921595743015073e-01,9.467366408029835893e-04,2.581348332259619838e+01,5.737251840672016260e+04
842,1.644897187500031999e+00,-1.547130812263941002e-01,9.493194159232044155e-04,2.612137771411660125e+01,5.813060296874450432e+04
843,1.645545312500030999e+00,-1.551340028784868874e-01,9.519021910433862104e-04,2.640301182183653594e+01,5.885557941676442715e+04
844,1.646193437500031997e+00,-1.555549245305795913e-01,9.544849661636380447e-04,2.665836852090514242e+01,5.954804386981794232e+04
845,1.646841562500032108e+00,-1.559758461826722953e-01,9.570677412839167673e-04,2.688685200438945344e+01,6.020721174737549882e+04
846,1.647489687500031996e+00,-1.563967678347651102e-01,9.596505164041463755e-04,2.708721386197053960e+01,6.082982030249997479e+04
847,1.648137812500032107e+00,-1.568176894868580085e-01,9.622332915243527818e-04,2.725832027650258382e+01,6.141198347965740686e+04
848,1.648785937500031995e+00,-1.572386111389507957e-01,9.648160666445868353e-04,2.740029798544957274e+01,6.195129292797390372e+04
849,1.649434062500032105e+00,-1.576595327910433053e-01,9.673988417648020236e-04,2.751552743698796988e+01,6.244937058689753030e+04
850,1.650082187500031994e+00,-1.580804544431360925e-01,9.699816168850307644e-04,2.760857519297909946e+01,6.291281603555730544e+04
851,1.650730312500032104e+00,-1.585013760952289075e-01,9.725643920052871524e-04,2.768387190526430430e+01,6.334720644879529573e+04
852,1.651378437500031993e+00,-1.589222977473216114e-01,9.751471671255084123e-04,2.774347333176798713e+01,6.375379464023501350e+04
853,1.652026562500032991e+00,-1.593432193994145096e-01,9.777299422457255522e-04,2.778943091892624651e+01,6.413154256584231189e+04
854,1.652674687500033102e+00,-1.597641410515072968e-01,9.803127173659610151e-04,2.782305899808318372e+01,6.447982957071956480e+04
855,1.653322812500032990e+00,-1.601850627036000008e-01,9.828954924861882381e-04,2.784631608719845630e+01,6.480516752068950882e+04
856,1.653970937500033100e+00,-1.606059843556927047e-01,9.854782676064169789e-04,2.785977024917155020e+01,6.510520844985158328e+04
857,1.654619062500032989e+00,-1.610269060077854086e-01,9.880610427266376967e-04,2.786601519476565869e+01,6.538641181914451590e+04
858,1.655267187500033099e+00,-1.614478276598781958e-01,9.906438178468529934e-04,2.786462126899259317e+01,6.564088450172584271e+04
859,1.655915312500032988e+00,-1.618687493119710108e-01,9.932265929671058036e-04,2.785963837777211083e+01,6.588471245829357940e+04
860,1.656563437500033098e+00,-1.622896709640636870e-01,9.958093680873495064e-04,2.785095625278063025e+01,6.611268039231117291e+04
861,1.657211562500032986e+00,-1.627105926161565019e-01,9.983921432075522264e-04,2.783904908424341684e+01,6.632542873754059838e+04
862,1.657859687500033985e+00,-1.631315142682494002e-01,1.000974918327802001e-03,2.782459122168864241e+01,6.652437099042550835e+04
863,1.658507812500032985e+00,-1.635524359203419931e-01,1.003557693448032043e-03,2.780824044504384673e+01,6.671090250963580911e+04
864,1.659155937500033096e+00,-1.639733575724348080e-01,1.006140468568247990e-03,2.779050822575494450e+01,6.688584779404266737e+04
865,1.659804062500034094e+00,-1.643942792245277063e-01,1.008723243688494078e-03,2.777173394239420290e+01,6.705007969613783644e+04
866,1.660452187500033983e+00,-1.648152008766202992e-01,1.011306018808710893e-03,2.775212371585777404e+01,6.720437829197285464e+04
867,1.661100312500034093e+00,-1.652361225287128921e-01,1.013888793928911011e-03,2.773181286108550125e+01,6.734939871644609957e+04
868,1.661748437500033093e+00,-1.656570441808055960e-01,1.016471569049169025e-03,2.771093526437466537e+01,6.748575089960353216e+04
869,1.662396562500032982e+00,-1.660779658328984942e-01,1.019054344169428991e-03,2.768968616512985292e+01,6.761414566057575576e+04
870,1.663044687500033980e+00,-1.664988874849913925e-01,1.021637119289646022e-03,2.766828845035746909e+01,6.773502049973199610e+04
871,1.663692812500034091e+00,-1.669198091370840964e-01,1.024219894409891893e-03,2.764707740003996506e+01,6.784904502028979186e+04
872,1.664340937500033979e+00,-1.673407307891768003e-01,1.026802669530128007e-03,2.762633797075456599e+01,6.795727883652188757e+04
873,1.664989062500034089e+00,-1.677616524412695043e-01,1.029385444650348074e-03,2.760602512183540114e+01,6.806013014214095892e+04
874,1.665637187500033978e+00,-1.681825740933625135e-01,1.031968219770552095e-03,2.758584850463859439e+01,6.815712143779383041e+04
875,1.666285312500034976e+00,-1.686034957454551897e-01,1.034550994890786040e-03,2.756551468334453503e+01,6.824818927195272408e+04
876,1.666933437500035087e+00,-1.690244173975480046e-01,1.037133770011029093e-03,2.754475552304276675e+01,6.833356905168293451e+04
877,1.667581562500034975e+00,-1.694453390496407086e-01,1.039716545131253930e-03,2.752353994077399335e+01,6.841383702579881356e+04
878,1.668229687500035086e+00,-1.698662607017333015e-01,1.042299320251488959e-03,2.750263286789946804e+01,6.848831638113077497e+04
879,1.668877812500034974e+00,-1.702871823538260887e-01,1.044882095371746974e-03,2.748345603694337669e+01,6.856098640533222351e+04
880,1.669525937500035084e+00,-1.707081040059189037e-01,1.047464870491970077e-03,2.746616249803999565e+01,6.863207682268858480e+04
881,1.670174062500034973e+00,-1.711290256580118019e-01,1.050047645612155016e-03,2.745044436975647884e+01,6.870173516867146827e+04
882,1.670822187500035083e+00,-1.715499473101045058e-01,1.052630420732377902e-03,2.743536192086692793e+01,6.876828705440866179e+04
883,1.671470312500034971e+00,-1.719708689621969044e-01,1.055213195852638952e-03,2.742013375540453879e+01,6.883014376600438845e+04
