,x,y,z,pressure-normalized,heat-flux-normalized
668,1.492999583995207047e+00,8.421342640527999411e-04,1.372448326643279093e-01,7.890384429072387906e-01,4.260608138303281521e+03
669,1.494284825934353078e+00,8.421342638786949615e-04,1.372448326643299910e-01,7.890930057124937447e-01,4.260561957176359101e+03
670,1.495561594877202971e+00,8.421342637057174438e-04,1.372448326643321004e-01,7.891479193080783716e-01,4.260521526285798245e+03
671,1.496829978267022909e+00,8.421342635338676047e-04,1.372448326643342098e-01,7.892031602730539275e-01,4.260486648299955050e+03
672,1.498090062972766034e+00,8.421342633631452275e-04,1.372448326643362915e-01,7.892587057621137658e-01,4.260457151102806165e+03
673,1.499341935295025907e+00,8.421342631935352417e-04,1.372448326643384009e-01,7.893145332692056426e-01,4.260432866321890288e+03
674,1.500585680971949110e+00,8.421342630250529347e-04,1.372448326643403993e-01,7.893706238654192298e-01,4.260413625406001302e+03
675,1.501821385185102109e+00,8.421342628576523361e-04,1.372448326643423977e-01,7.894269573073027235e-01,4.260399239418296020e+03
676,1.503049132565309920e+00,8.421342626913184840e-04,1.372448326643445071e-01,7.894835121819513413e-01,4.260389550885613062e+03
677,1.504269007198451025e+00,8.421342625260512700e-04,1.372448326643465055e-01,7.895402681286688429e-01,4.260384401662948221e+03
678,1.505481092631214990e+00,8.421342623618125302e-04,1.372448326643483929e-01,7.895972049567618889e-01,4.260383636740249131e+03
679,1.506685471876825000e+00,8.421342621986328391e-04,1.372448326643503913e-01,7.896543037763188444e-01,4.260387095043909540e+03
680,1.507882227420723087e+00,8.421342620365120882e-04,1.372448326643523897e-01,7.897115451162610711e-01,4.260394600838633778e+03
681,1.509071441226220056e+00,8.421342618754124390e-04,1.372448326643543881e-01,7.897689088700542426e-01,4.260406007595044684e+03
682,1.510253194740110994e+00,8.421342617153032084e-04,1.372448326643563032e-01,7.898263759688576302e-01,4.260421164716988642e+03
683,1.511427568898245921e+00,8.421342615561994670e-04,1.372448326643581906e-01,7.898839270496339493e-01,4.260439931709226585e+03
684,1.512594644131082910e+00,8.421342613980939504e-04,1.372448326643601890e-01,7.899415458009458879e-01,4.260462159710681590e+03
685,1.513754500369189904e+00,8.421342612409559759e-04,1.372448326643621042e-01,7.899992156961029854e-01,4.260487699611220705e+03
686,1.514907217048719890e+00,8.421342610847703646e-04,1.372448326643639915e-01,7.900569207617291756e-01,4.260516419501834207e+03
687,1.516052873116854105e+00,8.421342609295522953e-04,1.372448326643657956e-01,7.901146466116378830e-01,4.260548190824212725e+03
688,1.517191547037205934e+00,8.421342607753095743e-04,1.372448326643677108e-01,7.901723790054396845e-01,4.260582916069284693e+03
689,1.518323316795195055e+00,8.421342606219810525e-04,1.372448326643695982e-01,7.902301086794407681e-01,4.260620509096752357e+03
690,1.519448259903392051e+00,8.421342604695591406e-04,1.372448326643714023e-01,7.902878236339638818e-01,4.260660797984822239e+03
691,1.520566453406823060e+00,8.421342603180741963e-04,1.372448326643732897e-01,7.903455148772422501e-01,4.260703697922700485e+03
692,1.521677973888245994e+00,8.421342601674884892e-04,1.372448326643750938e-01,7.904031753527263060e-01,4.260749145771923395e+03
693,1.522782897473399011e+00,8.421342600177939963e-04,1.372448326643768979e-01,7.904607964425536260e-01,4.260797046013697582e+03
694,1.523881299836211900e+00,8.421342598689833450e-04,1.372448326643787020e-01,7.905183723074568070e-01,4.260847315348979464e+03
695,1.524973256203991046e+00,8.421342597210337670e-04,1.372448326643805061e-01,7.905759008311342706e-01,4.260899917227255173e+03
696,1.526058841362569085e+00,8.421342595739602244e-04,1.372448326643823102e-01,7.906333780899580388e-01,4.260954771488583901e+03
697,1.527138129661425037e+00,8.421342594277323595e-04,1.372448326643840866e-01,7.906908012511583150e-01,4.261011830322705464e+03
698,1.528211195018783997e+00,8.421342592823425829e-04,1.372448326643858907e-01,7.907481651425897207e-01,4.261071026978400369e+03
699,1.529278110926669987e+00,8.421342591377984840e-04,1.372448326643876115e-01,7.908054672609714508e-01,4.261132317132171920e+03
700,1.530338950455947034e+00,8.421342589940772946e-04,1.372448326643893046e-01,7.908627031526064277e-01,4.261195626831656227e+03
701,1.531393786261318946e+00,8.421342588511789061e-04,1.372448326643911087e-01,7.909198715986993644e-01,4.261260930177377304e+03
702,1.532442690586307998e+00,8.421342587090804421e-04,1.372448326643928018e-01,7.909769691844159567e-01,4.261328154678277315e+03
703,1.533485735268202088e+00,8.421342585677668319e-04,1.372448326643944949e-01,7.910339922960464287e-01,4.261397245423989261e+03
704,1.534522991742971021e+00,8.421342584272531462e-04,1.372448326643961880e-01,7.910909372699564956e-01,4.261468150705679363e+03
705,1.535554531050165927e+00,8.421342582875012209e-04,1.372448326643979089e-01,7.911478017594951728e-01,4.261540837133932655e+03
706,1.536580423837780041e+00,8.421342581484959856e-04,1.372448326643996019e-01,7.912045815558712558e-01,4.261615240548068869e+03
707,1.537600740367087049e+00,8.421342580102756043e-04,1.372448326644012950e-01,7.912612735069667336e-01,4.261691304998424130e+03
708,1.538615550517453912e+00,8.421342578727941067e-04,1.372448326644029881e-01,7.913178772740319111e-01,4.261769011860426872e+03
709,1.539624923791131028e+00,8.421342577360365310e-04,1.372448326644045979e-01,7.913743879158881001e-01,4.261848284476067420e+03
710,1.540628929318001994e+00,8.421342576000102496e-04,1.372448326644062078e-01,7.914308036588415529e-01,4.261929083681240627e+03
711,1.541627635860330026e+00,8.421342574647001922e-04,1.372448326644079009e-01,7.914871231330659063e-01,4.262011380539353922e+03
712,1.542621111817459090e+00,8.421342573300986609e-04,1.372448326644095107e-01,7.915433448803994576e-01,4.262095143081054630e+03
713,1.543609425230503041e+00,8.421342571961979578e-04,1.372448326644110927e-01,7.915994665521631779e-01,4.262180320348496934e+03
714,1.544592643787001007e+00,8.421342570630059978e-04,1.372448326644128136e-01,7.916554877786594613e-01,4.262266892480514798e+03
715,1.545570834825559015e+00,8.421342569304996872e-04,1.372448326644143957e-01,7.917114068931677684e-01,4.262354811183142374e+03
716,1.546544065340456076e+00,8.421342567986408621e-04,1.372448326644160055e-01,7.917672232521907327e-01,4.262444043204692207e+03
717,1.547512401986236963e+00,8.421342566674297394e-04,1.372448326644175876e-01,7.918229364132123305e-01,4.262534562996902423e+03
718,1.548475911082273893e+00,8.421342565369042662e-04,1.372448326644190864e-01,7.918785454293940651e-01,4.262626339163702141e+03
719,1.549434658617313998e+00,8.421342564070110996e-04,1.372448326644206962e-01,7.919340503331903092e-01,4.262719350955100708e+03
720,1.550388710253989943e+00,8.421342562777427588e-04,1.372448326644223060e-01,7.919894500705321194e-01,4.262813570104401151e+03
721,1.551338131333324988e+00,8.421342561491219035e-04,1.372448326644238881e-01,7.920447424919280222e-01,4.262908956085269892e+03
722,1.552282986879204962e+00,8.421342560211259824e-04,1.372448326644253869e-01,7.920999268791154568e-01,4.263005481744521603e+03
723,1.553223341602830043e+00,8.421342558937319018e-04,1.372448326644269134e-01,7.921550015538713074e-01,4.263103109517029225e+03
724,1.554159259907150092e+00,8.421342557669319641e-04,1.372448326644284955e-01,7.922099643639817224e-01,4.263201804210344562e+03
725,1.555090805891272909e+00,8.421342556407339754e-04,1.372448326644299943e-01,7.922648134878673698e-01,4.263301534083533625e+03
726,1.556018043354856939e+00,8.421342555151226485e-04,1.372448326644314931e-01,7.923195467533854508e-01,4.263402269122530925e+03
727,1.556941035802476003e+00,8.421342553900676257e-04,1.372448326644331029e-01,7.923741618110561324e-01,4.263503975158740104e+03
728,1.557859846447974039e+00,8.421342552655762797e-04,1.372448326644346017e-01,7.924286553974527747e-01,4.263606604672087997e+03
729,1.558774538218790973e+00,8.421342551416486103e-04,1.372448326644361005e-01,7.924830255120117739e-01,4.263710135006410383e+03
730,1.559685173760271937e+00,8.421342550182771367e-04,1.372448326644375993e-01,7.925372697960365587e-01,4.263814528624997365e+03
731,1.560591815439962948e+00,8.421342548954543778e-04,1.372448326644390981e-01,7.925913845266530089e-01,4.263919730634706866e+03
732,1.561494525351875939e+00,8.421342547731496507e-04,1.372448326644405969e-01,7.926453683245605619e-01,4.264025721570163114e+03
733,1.562393365320744909e+00,8.421342546513857236e-04,1.372448326644420125e-01,7.926992177820628704e-01,4.264132457174108822e+03
734,1.563288396906260980e+00,8.421342545301324558e-04,1.372448326644435113e-01,7.927529310189502798e-01,4.264239905997884307e+03
735,1.564179681407283029e+00,8.421342544093590558e-04,1.372448326644450101e-01,7.928065067887409834e-01,4.264348040743773709e+03
736,1.565067279866044103e+00,8.421342542890885088e-04,1.372448326644465089e-01,7.928599437757944957e-01,4.264456833794259182e+03
737,1.565951253072326077e+00,8.421342541693435831e-04,1.372448326644478966e-01,7.929132401515747164e-01,4.264566254114693947e+03
738,1.566831661567624101e+00,8.421342540500787420e-04,1.372448326644493122e-01,7.929663953307851676e-01,4.264676279868762322e+03
739,1.567708565649293950e+00,8.421342539312634112e-04,1.372448326644508110e-01,7.930194080089383313e-01,4.264786878064369375e+03
740,1.568582025374684052e+00,8.421342538129203588e-04,1.372448326644521988e-01,7.930722766122411116e-01,4.264898008459877929e+03
741,1.569452100565241093e+00,8.421342536950421039e-04,1.372448326644535865e-01,7.931250017429988253e-01,4.265009658201981438e+03
742,1.570318850810616063e+00,8.421342535776209486e-04,1.372448326644551131e-01,7.931775834493295374e-01,4.265121808400408554e+03
743,1.571182335472739000e+00,8.421342534606494120e-04,1.372448326644565009e-01,7.932300221038464105e-01,4.265234442393943937e+03
744,1.572042613689889956e+00,8.421342533441120983e-04,1.372448326644578886e-01,7.932823179770359667e-01,4.265347536388845583e+03
745,1.572899744380741094e+00,8.421342532279938288e-04,1.372448326644593042e-01,7.933344727229565407e-01,4.265461085489711877e+03
746,1.573753786248401898e+00,8.421342531122794246e-04,1.372448326644606920e-01,7.933864857090121570e-01,4.265575059132242131e+03
747,1.574604797784431964e+00,8.421342529969610795e-04,1.372448326644621075e-01,7.934383583900285197e-01,4.265689450881769517e+03
748,1.575452837272850903e+00,8.421342528820770657e-04,1.372448326644634953e-01,7.934900917557696776e-01,4.265804242491917648e+03
749,1.576297962794128038e+00,8.421342527675968088e-04,1.372448326644649108e-01,7.935416863818475219e-01,4.265919411666160158e+03
750,1.577140232229162997e+00,8.421342526534745555e-04,1.372448326644662986e-01,7.935931438309674624e-01,4.266034950244456013e+03
751,1.577979703263244993e+00,8.421342525397484697e-04,1.372448326644676864e-01,7.936444652380011400e-01,4.266150843958843325e+03
752,1.578816433390010099e+00,8.421342524263881937e-04,1.372448326644689909e-01,7.936956524083778053e-01,4.266267086555340029e+03
753,1.579650479915372108e+00,8.421342523134013169e-04,1.372448326644704064e-01,7.937467063090072328e-01,4.266383661192568070e+03
754,1.580481899961452052e+00,8.421342522007724436e-04,1.372448326644717942e-01,7.937976284548127204e-01,4.266500552830814740e+03
755,1.581310750470487969e+00,8.421342520884634100e-04,1.372448326644730987e-01,7.938484215381769182e-01,4.266617764212781367e+03
756,1.582137088208737108e+00,8.421342519765125968e-04,1.372448326644744865e-01,7.938990863501848017e-01,4.266735274943906916e+03
757,1.582960969770361048e+00,8.421342518649048252e-04,1.372448326644759020e-01,7.939496255952971371e-01,4.266853088423831650e+03
758,1.583782451581303929e+00,8.421342517536093038e-04,1.372448326644772065e-01,7.940000406554793555e-01,4.266971183514267977e+03
759,1.584601589903154917e+00,8.421342516426184432e-04,1.372448326644785943e-01,7.940503343907570066e-01,4.267089559041969551e+03
760,1.585418440837002008e+00,8.421342515319475306e-04,1.372448326644798988e-01,7.941005086787443767e-01,4.267208202953817818e+03
761,1.586233060327276956e+00,8.421342514215966746e-04,1.372448326644812033e-01,7.941505668204270618e-01,4.267327120404122979e+03
762,1.587045504165581100e+00,8.421342513115278195e-04,1.372448326644825911e-01,7.942005113460488541e-01,4.267446302455325167e+03
763,1.587855827994514080e+00,8.421342512017254613e-04,1.372448326644838956e-01,7.942503459672632937e-01,4.267565754985942476e+03
764,1.588664087311477013e+00,8.421342510922202830e-04,1.372448326644852001e-01,7.943000740928765069e-01,4.267685479000935629e+03
765,1.589470337472479011e+00,8.421342509830048034e-04,1.372448326644865879e-01,7.943496998775598783e-01,4.267805484409420387e+03
766,1.590274633695925033e+00,8.421342508740405335e-04,1.372448326644878924e-01,7.943992266614691156e-01,4.267925768692267411e+03
767,1.591077031066397973e+00,8.421342507653351711e-04,1.372448326644891969e-01,7.944486589302643953e-01,4.268046346609943612e+03
768,1.591877584538436086e+00,8.421342506568738626e-04,1.372448326644906125e-01,7.944980002549355547e-01,4.268167215520898935e+03
769,1.592676348940287978e+00,8.421342505486485849e-04,1.372448326644918060e-01,7.945472554894682515e-01,4.268288388219796616e+03
770,1.593473378977676047e+00,8.421342504406824315e-04,1.372448326644931937e-01,7.945964293576939230e-01,4.268409875032753007e+03
771,1.594268729237537929e+00,8.421342503329296491e-04,1.372448326644943872e-01,7.946455261530402936e-01,4.268531679228712164e+03
772,1.595062454191767065e+00,8.421342502253825399e-04,1.372448326644958028e-01,7.946945496462456404e-01,4.268653798016222026e+03
773,1.595854608200943936e+00,8.421342501180638720e-04,1.372448326644971073e-01,7.947435052636756536e-01,4.268776257638421157e+03
774,1.596645245518057088e+00,8.421342500109433964e-04,1.372448326644984118e-01,7.947923969376856634e-01,4.268899065786427855e+03
775,1.597434420292221047e+00,8.421342499040208960e-04,1.372448326644996885e-01,7.948412289335117231e-01,4.269022237405464693e+03
776,1.598222186572382020e+00,8.421342497973043940e-04,1.372448326645009098e-01,7.948900047413194336e-01,4.269145774843856088e+03
777,1.599008598311024043e+00,8.421342496907628823e-04,1.372448326645021865e-01,7.949387286600624325e-01,4.269269694869790328e+03
778,1.599793709367860028e+00,8.421342495843966861e-04,1.372448326645034911e-01,7.949874038407911403e-01,4.269393998393698894e+03
779,1.600577573513519924e+00,8.421342494781905181e-04,1.372448326645047956e-01,7.950360341943165654e-01,4.269518699564438975e+03
780,1.601360244433237989e+00,8.421342493721442699e-04,1.372448326645061001e-01,7.950846227997689919e-01,4.269643800566532263e+03
781,1.602141775730526962e+00,8.421342492662656394e-04,1.372448326645074046e-01,7.951331717411231903e-01,4.269769293265257147e+03
782,1.602922220930848018e+00,8.421342491605318583e-04,1.372448326645087091e-01,7.951816836753858864e-01,4.269895204536786878e+03
783,1.603701633485278055e+00,8.421342490549427098e-04,1.372448326645100136e-01,7.952301571676430036e-01,4.270021532910635869e+03
784,1.604480066774168989e+00,8.421342489494984106e-04,1.372448326645112071e-01,7.952785914801647760e-01,4.270148292762148230e+03
785,1.605257574110809049e+00,8.421342488441606886e-04,1.372448326645125116e-01,7.953269985088170513e-01,4.270275483139438620e+03
786,1.606034208745064085e+00,8.421342487389373499e-04,1.372448326645137884e-01,7.953754411357119025e-01,4.270402915700800804e+03
787,1.606810023867033976e+00,8.421342486338358755e-04,1.372448326645150929e-01,7.954239938240059704e-01,4.270529066583974782e+03
788,1.607585072610691945e+00,8.421342485288182099e-04,1.372448326645162864e-01,7.954730155719108575e-01,4.270649926033641350e+03
789,1.608359408057522977e+00,8.421342484239071214e-04,1.372448326645175909e-01,7.955243982257669266e-01,4.270745600325680243e+03
790,1.609133083240158024e+00,8.421342483190951290e-04,1.372448326645188954e-01,7.955868542843176350e-01,4.270721773094527634e+03
791,1.609906151146011100e+00,8.421342482143746432e-04,1.372448326645201999e-01,7.957002819159509910e-01,4.270137250108873559e+03
792,1.610678664720903042e+00,8.421342481097226790e-04,1.372448326645213934e-01,7.960500371766391359e-01,4.266940752854357925e+03
793,1.611450676872689947e+00,8.421342480051163598e-04,1.372448326645226979e-01,7.975032582922897406e-01,4.251868586887499987e+03
794,1.612222240474888046e+00,8.421342479005786705e-04,1.372448326645240024e-01,8.040758246220697236e-01,4.187411065519584554e+03
795,1.612993408370289927e+00,8.421342477961018050e-04,1.372448326645253069e-01,8.325574425273276624e-01,3.971217023623881232e+03
796,1.613764233374590962e+00,8.421342476916783906e-04,1.372448326645265004e-01,9.284019336139444079e-01,3.446487719296482737e+03
797,1.614534768279999977e+00,8.421342475872931402e-04,1.372448326645278049e-01,1.116366275172325562e+00,2.855447079195362676e+03
798,1.615305065858857914e+00,8.421342474829306580e-04,1.372448326645291095e-01,1.349145800308937382e+00,3.406338518807377113e+03
799,1.616075178867252049e+00,8.421342473785987503e-04,1.372448326645303029e-01,1.576757758199822224e+00,4.523871249740627718e+03
800,1.616845160048629992e+00,8.421342472745411457e-04,1.372448326645316075e-01,1.853471601552667769e+00,6.124635088405701936e+03
801,1.617615062137409021e+00,-8.421343152980972262e-04,1.372448326637104865e-01,2.031429024266220296e+00,7.418914681283515165e+03
802,1.617615062137409021e+00,8.421342504638534582e-04,1.372448326644969963e-01,2.027074490378459437e+00,7.394328148477974537e+03
803,1.618324062499995053e+00,-8.434257029615346542e-04,1.374552934897524947e-01,2.752165568558335274e+00,1.105652559633793135e+04
804,1.618324062500019922e+00,8.434256379686271140e-04,1.374552934905566015e-01,2.740909201122218253e+00,1.100245013095923423e+04
805,1.618972187500038906e+00,8.460084097886871228e-04,1.378762151426979055e-01,3.406205574381801160e+00,1.423667622738264799e+04
806,1.619620312500039017e+00,8.485911849019740424e-04,1.382971367947906927e-01,4.103113966465131490e+00,1.665618553823192633e+04
807,1.620268437500038905e+00,8.511739600155542387e-04,1.387180584468835076e-01,4.794101394455923426e+00,1.878156362821130097e+04
808,1.620916562500039015e+00,8.537567351290971385e-04,1.391389800989762116e-01,5.441198580890850067e+00,2.056222009311415604e+04
809,1.621564687500038904e+00,8.563395102426354846e-04,1.395599017510689988e-01,6.034201296888672239e+00,2.201447572338219834e+04
810,1.622212812500039902e+00,8.589222853562227282e-04,1.399808234031620080e-01,6.568620721629097936e+00,2.296278848020760415e+04
811,1.622860937500040013e+00,8.615050604697876372e-04,1.404017450552547952e-01,7.046910402890993907e+00,2.354896683862866848e+04
812,1.623509062500039901e+00,8.640878355833319464e-04,1.408226667073476102e-01,7.478770806943062510e+00,2.389587101921423891e+04
813,1.624157187500040012e+00,8.666706106968874229e-04,1.412435883594405084e-01,7.877494377402579850e+00,2.412231382481909532e+04
814,1.624805312500039900e+00,8.692533858104373699e-04,1.416645100115332956e-01,8.252442244016805262e+00,2.429807476419536397e+04
815,1.625453437500040010e+00,8.718361609239864496e-04,1.420854316636259995e-01,8.613429532863102978e+00,2.447986507335569695e+04
816,1.626101562500041009e+00,8.744189360375411672e-04,1.425063533157187035e-01,8.964316239297891897e+00,2.468822015796681808e+04
817,1.626749687500040897e+00,8.770017111511007636e-04,1.429272749678116017e-01,9.310094664792478270e+00,2.494746055887334660e+04
818,1.627397812500041008e+00,8.795844862646449644e-04,1.433481966199043056e-01,9.651722029983433870e+00,2.526206792025826508e+04
819,1.628045937500040008e+00,8.821672613782080303e-04,1.437691182719970096e-01,9.991206254967565314e+00,2.565127679593766516e+04
820,1.628694062500041007e+00,8.847500364917845403e-04,1.441900399240899910e-01,1.033113456669074992e+01,2.612724431040118361e+04
821,1.629342187500040895e+00,8.873328116053250548e-04,1.446109615761828060e-01,1.067185002065792609e+01,2.667310225382073622e+04
822,1.629990312500041005e+00,8.899155867188745682e-04,1.450318832282755099e-01,1.101363814731490187e+01,2.726162555270775192e+04
823,1.630638437500040894e+00,8.924983618324453319e-04,1.454528048803684082e-01,1.135688903084323265e+01,2.787662727232682300e+04
824,1.631286562500041004e+00,8.950811369459960379e-04,1.458737265324611954e-01,1.170163525319969722e+01,2.850881214074233503e+04
825,1.631934687500040893e+00,8.976639120595417565e-04,1.462946481845538993e-01,1.204750162555085069e+01,2.915230744547059294e+04
826,1.632582812500041003e+00,9.002466871730838973e-04,1.467155698366466032e-01,1.239428321912360076e+01,2.980343163662395091e+04
827,1.633230937500042002e+00,9.028294622866464211e-04,1.471364914887396125e-01,1.274222063087195700e+01,3.046085119878828846e+04
828,1.633879062500041890e+00,9.054122374002128481e-04,1.475574131408323997e-01,1.309162612979162432e+01,3.112465986249743582e+04
829,1.634527187500042000e+00,9.079950125137682161e-04,1.479783347929251869e-01,1.344247563235057363e+01,3.179477992084919970e+04
830,1.635175312500042111e+00,9.105777876273295473e-04,1.483992564450181961e-01,1.379431976665123116e+01,3.247051831009676607e+04
831,1.635823437500041999e+00,9.131605627408774344e-04,1.488201780971110111e-01,1.414662387825502243e+01,3.315129843110898219e+04
832,1.636471562500042110e+00,9.157433378544283572e-04,1.492410997492036873e-01,1.449874798824334476e+01,3.383678381748020911e+04
833,1.637119687500041998e+00,9.183261129679684380e-04,1.496620214012963912e-01,1.484995982134324777e+01,3.452374883165185747e+04
834,1.637767812500042997e+00,9.209088880815403944e-04,1.500829430533892894e-01,1.519995567203385711e+01,3.521099054136269842e+04
835,1.638415937500043107e+00,9.234916631951238433e-04,1.505038647054819934e-01,1.554882643439761125e+01,3.589840060004752013e+04
836,1.639064062500042995e+00,9.260744383086631651e-04,1.509247863575748916e-01,1.589691641187971172e+01,3.658738763604425912e+04
837,1.639712187500043106e+00,9.286572134222153890e-04,1.513457080096675123e-01,1.624415127064602871e+01,3.727901126595907408e+04
838,1.640360312500042994e+00,9.312399885357827917e-04,1.517666296617604105e-01,1.658966951473443174e+01,3.797318903101640899e+04
839,1.641008437500043105e+00,9.338227636493319798e-04,1.521875513138533920e-01,1.693216816779997913e+01,3.866730388330802089e+04
840,1.641656562500042993e+00,9.364055387628752048e-04,1.526084729659460959e-01,1.727050134097178713e+01,3.935702642548617587e+04
841,1.642304687500043103e+00,9.389883138764326329e-04,1.530293946180387998e-01,1.760446997956994153e+01,4.004073184034650330e+04
842,1.642952812500042992e+00,9.415710889900225870e-04,1.534503162701316981e-01,1.793445885530240957e+01,4.072105898139937926e+04
843,1.643600937500043102e+00,9.441538641035755698e-04,1.538712379222244020e-01,1.826072266377815012e+01,4.139936763268344657e+04
844,1.644249062500042990e+00,9.467366392171443819e-04,1.542921595743171892e-01,1.858287239730910301e+01,4.207590128493857628e+04
845,1.644897187500043989e+00,9.493194143307020268e-04,1.547130812264100042e-01,1.889981633990064935e+01,4.274861508506864629e+04
846,1.645545312500044099e+00,9.519021894441975469e-04,1.551340028785030134e-01,1.921034052571787498e+01,4.341451830731308291e+04
847,1.646193437500043988e+00,9.544849645577521561e-04,1.555549245305958006e-01,1.951370624071567050e+01,4.407175477822322136e+04
848,1.646841562500044098e+00,9.570677396713176072e-04,1.559758461826883102e-01,1.980967624762696033e+01,4.472027699796255911e+04
849,1.647489687500043987e+00,9.596505147848739510e-04,1.563967678347810975e-01,2.009812454456405462e+01,4.536054475597573764e+04
850,1.648137812500044097e+00,9.622332898984292107e-04,1.568176894868739124e-01,2.037873912230870133e+01,4.599227632819858991e+04
851,1.648785937500043985e+00,9.648160650120004081e-04,1.572386111389668939e-01,2.065096992610751769e+01,4.661448250019115949e+04
852,1.649434062500044984e+00,9.673988401255524151e-04,1.576595327910597089e-01,2.091409268413924494e+01,4.722605661327024427e+04
853,1.650082187500043984e+00,9.699816152390675593e-04,1.580804544431524961e-01,2.116717310675974417e+01,4.782576831160973961e+04
854,1.650730312500044095e+00,9.725643903526327936e-04,1.585013760952452000e-01,2.140898728729844791e+01,4.841193208632081951e+04
855,1.651378437500045093e+00,9.751471654662061594e-04,1.589222977473379872e-01,2.163803147653851866e+01,4.898251382067889790e+04
856,1.652026562500044982e+00,9.777299405797535044e-04,1.593432193994311075e-01,2.185264928596037137e+01,4.953504600164793374e+04
857,1.652674687500045092e+00,9.803127156932951031e-04,1.597641410515238114e-01,2.205134401215830664e+01,5.006726737863671588e+04
858,1.653322812500044980e+00,9.828954908068546995e-04,1.601850627036164876e-01,2.223286449437404855e+01,5.057733675440811930e+04
859,1.653970937500045091e+00,9.854782659204255717e-04,1.606059843557094136e-01,2.239628526711733159e+01,5.106338047522644047e+04
860,1.654619062500044979e+00,9.880610410339816987e-04,1.610269060078020897e-01,2.254134573086930260e+01,5.152338214648019493e+04
861,1.655267187500045090e+00,9.906438161475443309e-04,1.614478276598947104e-01,2.266827802785115153e+01,5.195810148206965096e+04
862,1.655915312500046088e+00,9.932265912610928685e-04,1.618687493119876919e-01,2.277771509783135429e+01,5.236875528102749377e+04
863,1.656563437500045977e+00,9.958093663746388040e-04,1.622896709640808122e-01,2.286997153628019674e+01,5.275445762403563276e+04
864,1.657211562500046087e+00,9.983921414882098930e-04,1.627105926161734051e-01,2.294540847846776899e+01,5.311271298336962354e+04
865,1.657859687500045975e+00,1.000974916601771007e-03,1.631315142682661090e-01,2.300606804940226269e+01,5.344608758859320369e+04
866,1.658507812500046086e+00,1.003557691715323014e-03,1.635524359203588962e-01,2.305517977948862551e+01,5.376106359668662481e+04
867,1.659155937500045974e+00,1.006140466828876106e-03,1.639733575724517112e-01,2.309385594174771938e+01,5.405899771551531012e+04
868,1.659804062500046085e+00,1.008723241942427028e-03,1.643942792245443874e-01,2.312247601245563544e+01,5.433422238516111247e+04
869,1.660452187500045973e+00,1.011306017055985974e-03,1.648152008766370913e-01,2.314154157795875832e+01,5.458781600152915053e+04
870,1.661100312500046083e+00,1.013888792169542101e-03,1.652361225287296009e-01,2.315355664906115152e+01,5.482558056673812825e+04
871,1.661748437500045972e+00,1.016471567283083050e-03,1.656570441808223881e-01,2.316033589150634953e+01,5.504898648645648063e+04
872,1.662396562500046082e+00,1.019054342396633972e-03,1.660779658329155084e-01,2.316413140898247036e+01,5.526429063044072245e+04
873,1.663044687500047081e+00,1.021637117510202893e-03,1.664988874850084066e-01,2.316328994616349490e+01,5.546099563219806441e+04
874,1.663692812500046969e+00,1.024219892623760104e-03,1.669198091371013049e-01,2.315970893558748855e+01,5.564975292068039562e+04
875,1.664340937500047080e+00,1.026802667737347022e-03,1.673407307891940921e-01,2.315295727229916167e+01,5.582693562600548466e+04
876,1.664989062500046968e+00,1.029385442850907053e-03,1.677616524412869903e-01,2.314352560072839893e+01,5.599332484875713271e+04
877,1.665637187500047967e+00,1.031968217964436075e-03,1.681825740933798052e-01,2.313242693627126201e+01,5.615078962817617867e+04
878,1.666285312500046967e+00,1.034550993077965964e-03,1.686034957454722871e-01,2.312060861398451905e+01,5.630067375350615475e+04
879,1.666933437500047965e+00,1.037133768191516019e-03,1.690244173975652964e-01,2.310849125313925612e+01,5.644298314574672986e+04
880,1.667581562500048076e+00,1.039716543305084073e-03,1.694453390496583056e-01,2.309587958418462250e+01,5.657836086801924830e+04
881,1.668229687500047964e+00,1.042299318418643019e-03,1.698662607017510928e-01,2.308241610790775411e+01,5.670677343696280150e+04
882,1.668877812500048075e+00,1.044882093532211939e-03,1.702871823538437968e-01,2.306818082718151430e+01,5.682887664713304548e+04
883,1.669525937500047963e+00,1.047464868645760910e-03,1.707081040059365007e-01,2.305371920276810016e+01,5.694358060957810812e+04
884,1.670174062500048073e+00,1.050047643759312917e-03,1.711290256580292879e-01,2.304042594886446338e+01,5.705472633753301488e+04
885,1.670822187500047962e+00,1.052630418872874032e-03,1.715499473101221029e-01,2.302838328794245726e+01,5.716334424466848577e+04
886,1.671470312500048072e+00,1.055213193986427990e-03,1.719708689622150011e-01,2.301691945800930839e+01,5.726816694994710269e+04
887,1.672118437500049071e+00,1.057795969099983033e-03,1.723917906143080103e-01,2.300542148109796514e+01,5.736788219562131417e+04
888,1.672766562500048959e+00,1.060378744213546966e-03,1.728127122664004922e-01,2.299374685945434393e+01,5.746300169322887086e+04
889,1.673414687500049070e+00,1.062961519327102009e-03,1.732336339184933904e-01,2.298190333220201964e+01,5.755378866366700822e+04
890,1.674062812500048958e+00,1.065544294440657052e-03,1.736545555705863997e-01,2.297000485515618351e+01,5.764035271916314377e+04
891,1.674710937500049068e+00,1.068127069554212962e-03,1.740754772226791036e-01,2.295820084985765064e+01,5.772334757753575104e+04
892,1.675359062500048957e+00,1.070709844667763018e-03,1.744963988747720018e-01,2.294642253095334894e+01,5.780271543534267403e+04
