,x,y,z,pressure-normalized,heat-flux-normalized
675,1.504269007198451025e+00,1.372448326637449867e-01,8.421343121079553906e-04,6.613630181389893448e-01,3.373225971181115256e+03
676,1.505481092631214990e+00,1.372448326637452087e-01,8.421343120993270929e-04,6.615187411652291294e-01,3.373116435252968131e+03
677,1.506685471876825000e+00,1.372448326637452920e-01,8.421343120907538726e-04,6.616748754175674208e-01,3.373014847244519842e+03
678,1.507882227420723087e+00,1.372448326637454030e-01,8.421343120822354046e-04,6.618313827051818254e-01,3.372920948257743476e+03
679,1.509071441226220056e+00,1.372448326637454863e-01,8.421343120737704961e-04,6.619882272476969032e-01,3.372834482623939039e+03
680,1.510253194740110105e+00,1.372448326637455973e-01,8.421343120653583883e-04,6.621453749627219665e-01,3.372755213321788233e+03
681,1.511427568898245921e+00,1.372448326637457083e-01,8.421343120569987559e-04,6.623027938491843347e-01,3.372682911816608794e+03
682,1.512594644131082910e+00,1.372448326637457916e-01,8.421343120486915988e-04,6.624604535448885834e-01,3.372617361523904492e+03
683,1.513754500369189904e+00,1.372448326637459026e-01,8.421343120404357245e-04,6.626183242885093083e-01,3.372558352768050099e+03
684,1.514907217048719890e+00,1.372448326637460136e-01,8.421343120322303741e-04,6.627763780661051207e-01,3.372505674717527654e+03
685,1.516052873116854993e+00,1.372448326637460969e-01,8.421343120240754390e-04,6.629345881323677192e-01,3.372459130080460454e+03
686,1.517191547037205934e+00,1.372448326637462079e-01,8.421343120159695099e-04,6.630929298790515514e-01,3.372418528885340947e+03
687,1.518323316795195943e+00,1.372448326637462912e-01,8.421343120079125867e-04,6.632513804020681025e-01,3.372383694269581156e+03
688,1.519448259903392939e+00,1.372448326637464022e-01,8.421343119999044526e-04,6.634099176500825035e-01,3.372354457808347888e+03
689,1.520566453406823060e+00,1.372448326637465132e-01,8.421343119919453245e-04,6.635685205861487912e-01,3.372330653908570639e+03
690,1.521677973888245106e+00,1.372448326637465965e-01,8.421343119840339012e-04,6.637271698585746060e-01,3.372312116483619320e+03
691,1.522782897473397901e+00,1.372448326637467075e-01,8.421343119761687734e-04,6.638858472645724484e-01,3.372298691416373003e+03
692,1.523881299836211012e+00,1.372448326637467908e-01,8.421343119683496158e-04,6.640445367850305036e-01,3.372290240310119771e+03
693,1.524973256203991046e+00,1.372448326637467908e-01,8.421343119605763199e-04,6.642032239134264548e-01,3.372286691873323434e+03
694,1.526058841362569085e+00,1.372448326637469018e-01,8.421343119528487773e-04,6.643618931986015053e-01,3.372287824813834504e+03
695,1.527138129661425037e+00,1.372448326637470128e-01,8.421343119451664460e-04,6.645205300519620994e-01,3.372293527029533379e+03
696,1.528211195018783108e+00,1.372448326637472071e-01,8.421343119375283501e-04,6.646791217989125311e-01,3.372303684249824528e+03
697,1.529278110926669099e+00,1.372448326637472071e-01,8.421343119299337307e-04,6.648376554875922162e-01,3.372318163253684361e+03
698,1.530338950455945923e+00,1.372448326637472904e-01,8.421343119223820457e-04,6.649961220110911508e-01,3.372336867290937334e+03
699,1.531393786261318946e+00,1.372448326637474014e-01,8.421343119148730783e-04,6.651545121263683358e-01,3.372359697108094679e+03
700,1.532442690586309109e+00,1.372448326637475124e-01,8.421343119074066116e-04,6.653128166687773959e-01,3.372386546394654943e+03
701,1.533485735268202088e+00,1.372448326637475957e-01,8.421343118999822120e-04,6.654710282691376211e-01,3.372417321271695982e+03
702,1.534522991742971021e+00,1.372448326637477067e-01,8.421343118925986868e-04,6.656291408244434660e-01,3.372451944057279889e+03
703,1.535554531050165927e+00,1.372448326637477900e-01,8.421343118852558192e-04,6.657871472953679204e-01,3.372490322275288690e+03
704,1.536580423837780041e+00,1.372448326637479010e-01,8.421343118779533923e-04,6.659450413506580180e-01,3.372532360093509851e+03
705,1.537600740367085939e+00,1.372448326637480120e-01,8.421343118706907556e-04,6.661028196804362755e-01,3.372577995082425787e+03
706,1.538615550517453912e+00,1.372448326637480120e-01,8.421343118634663913e-04,6.662604777478141616e-01,3.372627148734564798e+03
707,1.539624923791131028e+00,1.372448326637480953e-01,8.421343118562811666e-04,6.664180112048398996e-01,3.372679735978095323e+03
708,1.540628929318001994e+00,1.372448326637482063e-01,8.421343118491352985e-04,6.665754191529165151e-01,3.372735709950860837e+03
709,1.541627635860330026e+00,1.372448326637482896e-01,8.421343118420255344e-04,6.667326983557205766e-01,3.372794999945508152e+03
710,1.542621111817459978e+00,1.372448326637484006e-01,8.421343118349532836e-04,6.668898459353684860e-01,3.372857529124301891e+03
711,1.543609425230503041e+00,1.372448326637485116e-01,8.421343118279191967e-04,6.670468627232734038e-01,3.372923263921734360e+03
712,1.544592643787001007e+00,1.372448326637485949e-01,8.421343118209206717e-04,6.672037452538246427e-01,3.372992118979609131e+03
713,1.545570834825559015e+00,1.372448326637487059e-01,8.421343118139581422e-04,6.673604940800836882e-01,3.373064045539382278e+03
714,1.546544065340456076e+00,1.372448326637487059e-01,8.421343118070306324e-04,6.675171106612820537e-01,3.373139010550030889e+03
715,1.547512401986236963e+00,1.372448326637487892e-01,8.421343118001369497e-04,6.676735926421385470e-01,3.373216933039018386e+03
716,1.548475911082275003e+00,1.372448326637489002e-01,8.421343117932776363e-04,6.678299433283648723e-01,3.373297790644610359e+03
717,1.549434658617313998e+00,1.372448326637490112e-01,8.421343117864530173e-04,6.679861626683841758e-01,3.373381528417507980e+03
718,1.550388710253991054e+00,1.372448326637490945e-01,8.421343117796615749e-04,6.681422511366593708e-01,3.373468089902677548e+03
719,1.551338131333326098e+00,1.372448326637492055e-01,8.421343117729033090e-04,6.682982126318864902e-01,3.373557458986428628e+03
720,1.552282986879204962e+00,1.372448326637492055e-01,8.421343117661775693e-04,6.684540455924982139e-01,3.373649556937958096e+03
721,1.553223341602830043e+00,1.372448326637492888e-01,8.421343117594839219e-04,6.686097549681546681e-01,3.373744372160643252e+03
722,1.554159259907150092e+00,1.372448326637493998e-01,8.421343117528223669e-04,6.687653415314610550e-01,3.373841851293947457e+03
723,1.555090805891274020e+00,1.372448326637495108e-01,8.421343117461909528e-04,6.689208075473179749e-01,3.373941949381986888e+03
724,1.556018043354856939e+00,1.372448326637495941e-01,8.421343117395896794e-04,6.690761578307543589e-01,3.374044653485051640e+03
725,1.556941035802476003e+00,1.372448326637495941e-01,8.421343117330202816e-04,6.692313920569737951e-01,3.374149893618266105e+03
726,1.557859846447974039e+00,1.372448326637497051e-01,8.421343117264808078e-04,6.693865169717128083e-01,3.374257676935059408e+03
727,1.558774538218790084e+00,1.372448326637497884e-01,8.421343117199693064e-04,6.695415312716886946e-01,3.374367924279336876e+03
728,1.559685173760271937e+00,1.372448326637498994e-01,8.421343117134863195e-04,6.696964416990198732e-01,3.374480638385803104e+03
729,1.560591815439962948e+00,1.372448326637500104e-01,8.421343117070329313e-04,6.698512486682204337e-01,3.374595758031063724e+03
730,1.561494525351875939e+00,1.372448326637500104e-01,8.421343117006078408e-04,6.700059566829736912e-01,3.374713260095022633e+03
731,1.562393365320744909e+00,1.372448326637500937e-01,8.421343116942088796e-04,6.701605694370049715e-01,3.374833119108086521e+03
732,1.563288396906260092e+00,1.372448326637502047e-01,8.421343116878378908e-04,6.703150888000860563e-01,3.374955287234932257e+03
733,1.564179681407283029e+00,1.372448326637502880e-01,8.421343116814935734e-04,6.704695202091476292e-01,3.375079755424185805e+03
734,1.565067279866044103e+00,1.372448326637502880e-01,8.421343116751752768e-04,6.706238641819166624e-01,3.375206461298449540e+03
735,1.565951253072324967e+00,1.372448326637503990e-01,8.421343116688831095e-04,6.707781275784469033e-01,3.375335412696663752e+03
736,1.566831661567622991e+00,1.372448326637505100e-01,8.421343116626156620e-04,6.709323095594031949e-01,3.375466534930357284e+03
737,1.567708565649293950e+00,1.372448326637505933e-01,8.421343116563739101e-04,6.710864176263354741e-01,3.375599844261344970e+03
738,1.568582025374682942e+00,1.372448326637507043e-01,8.421343116501562275e-04,6.712404501951294566e-01,3.375735257713780811e+03
739,1.569452100565241093e+00,1.372448326637507043e-01,8.421343116439625057e-04,6.713944151022340767e-01,3.375872796007896341e+03
740,1.570318850810616063e+00,1.372448326637507876e-01,8.421343116377932869e-04,6.715483106587852857e-01,3.376012375838124171e+03
741,1.571182335472739000e+00,1.372448326637508986e-01,8.421343116316471616e-04,6.717021444507809136e-01,3.376154016932905961e+03
742,1.572042613689889956e+00,1.372448326637510096e-01,8.421343116255238046e-04,6.718559152392502565e-01,3.376297643365047861e+03
743,1.572899744380741094e+00,1.372448326637510096e-01,8.421343116194227821e-04,6.720096293025652479e-01,3.376443261397938386e+03
744,1.573753786248401010e+00,1.372448326637510929e-01,8.421343116133432269e-04,6.721632865994376926e-01,3.376590809753616213e+03
745,1.574604797784431964e+00,1.372448326637512039e-01,8.421343116072847051e-04,6.723168920221757050e-01,3.376740282422358632e+03
746,1.575452837272850903e+00,1.372448326637512872e-01,8.421343116012483011e-04,6.724704463332931148e-01,3.376891630065554182e+03
747,1.576297962794128038e+00,1.372448326637512872e-01,8.421343115952321717e-04,6.726239528448950677e-01,3.377044830496480699e+03
748,1.577140232229162997e+00,1.372448326637513982e-01,8.421343115892363168e-04,6.727774133729756967e-01,3.377199846277555025e+03
749,1.577979703263244993e+00,1.372448326637515092e-01,8.421343115832611703e-04,6.729308300731606796e-01,3.377356643392824935e+03
750,1.578816433390010099e+00,1.372448326637515925e-01,8.421343115773047804e-04,6.730842058054172794e-01,3.377515198573549696e+03
751,1.579650479915372108e+00,1.372448326637515925e-01,8.421343115713680145e-04,6.732375413763412864e-01,3.377675463942320675e+03
752,1.580481899961450942e+00,1.372448326637517035e-01,8.421343115654496801e-04,6.733908404806197012e-01,3.377837428478017955e+03
753,1.581310750470487969e+00,1.372448326637517868e-01,8.421343115595492351e-04,6.735441029215675224e-01,3.378001034203712607e+03
754,1.582137088208737108e+00,1.372448326637517868e-01,8.421343115536672214e-04,6.736973325948496516e-01,3.378166273389577782e+03
755,1.582960969770361048e+00,1.372448326637518978e-01,8.421343115478027719e-04,6.738505298737889060e-01,3.378333096799122359e+03
756,1.583782451581303929e+00,1.372448326637520089e-01,8.421343115419552359e-04,6.740036966604380231e-01,3.378501473815021654e+03
757,1.584601589903154917e+00,1.372448326637520921e-01,8.421343115361238545e-04,6.741568356954247276e-01,3.378671390087891723e+03
758,1.585418440837002008e+00,1.372448326637520921e-01,8.421343115303094951e-04,6.743099461120265481e-01,3.378842783549269370e+03
759,1.586233060327276956e+00,1.372448326637522031e-01,8.421343115245116156e-04,6.744630317182620516e-01,3.379015654984136745e+03
760,1.587045504165581100e+00,1.372448326637522864e-01,8.421343115187283727e-04,6.746160919193446848e-01,3.379189945319228173e+03
761,1.587855827994514080e+00,1.372448326637522864e-01,8.421343115129593330e-04,6.747691293844416682e-01,3.379365637277336191e+03
762,1.588664087311477013e+00,1.372448326637523974e-01,8.421343115072056889e-04,6.749221458625522807e-01,3.379542702265129265e+03
763,1.589470337472479011e+00,1.372448326637525085e-01,8.421343115014670068e-04,6.750751415669140609e-01,3.379721087412956422e+03
764,1.590274633695925033e+00,1.372448326637525917e-01,8.421343114957413351e-04,6.752281202580471264e-01,3.379900795049037242e+03
765,1.591077031066397973e+00,1.372448326637525917e-01,8.421343114900297581e-04,6.753810816471356171e-01,3.380081769785237611e+03
766,1.591877584538436086e+00,1.372448326637527027e-01,8.421343114843321672e-04,6.755340270774811140e-01,3.380263976340488625e+03
767,1.592676348940287978e+00,1.372448326637528138e-01,8.421343114786462858e-04,6.756869594142483892e-01,3.380447402285120006e+03
768,1.593473378977676047e+00,1.372448326637528138e-01,8.421343114729724390e-04,6.758398788098960441e-01,3.380631994743052019e+03
769,1.594268729237537929e+00,1.372448326637528970e-01,8.421343114673111689e-04,6.759927882298595314e-01,3.380817744248412964e+03
770,1.595062454191767065e+00,1.372448326637530081e-01,8.421343114616611746e-04,6.761456884920963306e-01,3.381004606551325196e+03
771,1.595854608200943936e+00,1.372448326637530913e-01,8.421343114560222391e-04,6.762985815213023999e-01,3.381192550451363786e+03
772,1.596645245518057088e+00,1.372448326637530913e-01,8.421343114503943624e-04,6.764514699213649562e-01,3.381381554231912560e+03
773,1.597434420292221047e+00,1.372448326637532023e-01,8.421343114447772194e-04,6.766043561119879923e-01,3.381571598670489493e+03
774,1.598222186572382020e+00,1.372448326637533134e-01,8.421343114391698342e-04,6.767572412912148394e-01,3.381762649594498271e+03
775,1.599008598311024043e+00,1.372448326637533134e-01,8.421343114335712310e-04,6.769101277949141071e-01,3.381954678094336032e+03
776,1.599793709367858918e+00,1.372448326637533966e-01,8.421343114279826025e-04,6.770630174717564564e-01,3.382147646556646578e+03
777,1.600577573513519036e+00,1.372448326637535077e-01,8.421343114224030812e-04,6.772159132038970686e-01,3.382341537630830771e+03
778,1.601360244433237989e+00,1.372448326637535077e-01,8.421343114168315831e-04,6.773688136510949143e-01,3.382536339429296277e+03
779,1.602141775730526962e+00,1.372448326637535909e-01,8.421343114112681081e-04,6.775217175106313938e-01,3.382732072824857823e+03
780,1.602922220930848018e+00,1.372448326637537019e-01,8.421343114057124393e-04,6.776746435936829016e-01,3.382928759646883009e+03
781,1.603701633485278055e+00,1.372448326637537019e-01,8.421343114001643600e-04,6.778276672020169258e-01,3.383126100507715819e+03
782,1.604480066774168989e+00,1.372448326637538130e-01,8.421343113946232195e-04,6.779808892743202087e-01,3.383322599217036441e+03
783,1.605257574110809049e+00,1.372448326637538962e-01,8.421343113890888011e-04,6.781346173739372096e-01,3.383514309618598418e+03
784,1.606034208745064085e+00,1.372448326637540073e-01,8.421343113835600205e-04,6.782904939021483504e-01,3.383686325186422891e+03
785,1.606810023867033976e+00,1.372448326637540073e-01,8.421343113780373115e-04,6.784550636716396577e-01,3.383776805280718690e+03
786,1.607585072610691945e+00,1.372448326637540905e-01,8.421343113725211077e-04,6.786545827214445215e-01,3.383536350587002289e+03
787,1.608359408057522977e+00,1.372448326637540905e-01,8.421343113670094575e-04,6.789946942305800093e-01,3.381966272164274415e+03
788,1.609133083240158024e+00,1.372448326637542015e-01,8.421343113615019273e-04,6.798983387202757189e-01,3.375097858716994324e+03
789,1.609906151146011100e+00,1.372448326637543126e-01,8.421343113559987340e-04,6.830626002226268811e-01,3.348088424253819994e+03
790,1.610678664720903042e+00,1.372448326637543126e-01,8.421343113504996605e-04,6.950295938407521357e-01,3.255987058572008664e+03
791,1.611450676872689947e+00,1.372448326637543958e-01,8.421343113450044902e-04,7.359898403608261530e-01,3.014636884641327470e+03
792,1.612222240474888046e+00,1.372448326637545069e-01,8.421343113395122473e-04,8.384314821717948618e-01,2.529505258047569896e+03
793,1.612993408370289927e+00,1.372448326637545901e-01,8.421343113340226064e-04,9.832414846805312969e-01,2.213919509237266084e+03
794,1.613764233374590962e+00,1.372448326637545901e-01,8.421343113285357845e-04,1.148095904070135287e+00,2.631823669336966304e+03
795,1.614534768279999977e+00,1.372448326637547011e-01,8.421343113230512394e-04,1.323186778958811649e+00,3.319642691560735784e+03
796,1.615305065858857914e+00,1.372448326637548122e-01,8.421343113175685374e-04,1.497920540467493122e+00,4.022527555589446365e+03
797,1.616075178867252049e+00,1.372448326637548122e-01,8.421343113120867028e-04,1.630659616658455935e+00,4.621968501802390165e+03
798,1.616845160048629992e+00,1.372448326637548954e-01,8.421343113066171197e-04,1.778880717780050302e+00,5.361384747854521265e+03
799,1.617615062137409909e+00,1.372448326637532023e-01,8.421343114412296015e-04,1.933946492222403224e+00,5.863200917345530797e+03
800,1.618324062500001048e+00,1.374552934897990131e-01,8.434256990948248590e-04,2.174828732856763036e+00,7.265790725143741838e+03
801,1.618972187500002047e+00,1.378762151418918003e-01,8.460084742673967123e-04,2.535610510059309153e+00,9.448318809131318631e+03
802,1.619620312500001935e+00,1.382971367939820895e-01,8.485912495800431495e-04,2.921491317753509787e+00,1.109979741042611386e+04
803,1.620268437500002046e+00,1.387180584460724897e-01,8.511740248927002119e-04,3.332548135304777226e+00,1.252560215783593230e+04
804,1.620916562500001934e+00,1.391389800981626956e-01,8.537568002053551059e-04,3.743967078474238264e+00,1.373564281220573321e+04
805,1.621564687500002044e+00,1.395599017502530126e-01,8.563395755180109757e-04,4.137223895150517805e+00,1.474089441066244399e+04
806,1.622212812500001933e+00,1.399808234023434961e-01,8.589223508306700981e-04,4.510503323625868255e+00,1.564420692559943200e+04
807,1.622860937500002043e+00,1.404017450544338963e-01,8.615051261433280278e-04,4.864385902300264242e+00,1.644783901289384812e+04
808,1.623509062500001932e+00,1.408226667065242965e-01,8.640879014559850902e-04,5.198026907074995151e+00,1.711199817351037564e+04
809,1.624157187500002042e+00,1.412435883586146135e-01,8.666706767686420442e-04,5.509729199373092356e+00,1.763735594594758004e+04
810,1.624805312500001930e+00,1.416645100107047917e-01,8.692534520812973719e-04,5.800455655810329070e+00,1.804614743345251918e+04
811,1.625453437500002041e+00,1.420854316627951919e-01,8.718362273939546511e-04,6.071481106133355787e+00,1.835506129732320187e+04
812,1.626101562500001929e+00,1.425063533148855921e-01,8.744190027066122556e-04,6.326042742281368980e+00,1.859133318369717017e+04
813,1.626749687500002040e+00,1.429272749669757980e-01,8.770017780192684506e-04,6.566812726413863821e+00,1.877673847395995472e+04
814,1.627397812500001928e+00,1.433481966190663093e-01,8.795845533319270309e-04,6.796456502396093668e+00,1.892935536279787993e+04
815,1.628045937500002038e+00,1.437691182711565985e-01,8.821673286445840933e-04,7.017487106732980706e+00,1.906412819810276051e+04
816,1.628694062500001927e+00,1.441900399232468877e-01,8.847501039572402883e-04,7.231797662882333277e+00,1.919109842479039435e+04
817,1.629342187500002037e+00,1.446109615753373989e-01,8.873328792698989770e-04,7.441110756827291617e+00,1.931963561838348687e+04
818,1.629990312500001925e+00,1.450318832274276881e-01,8.899156545825552805e-04,7.646850854381943563e+00,1.945725362219470117e+04
819,1.630638437500002036e+00,1.454528048795178108e-01,8.924984298952097408e-04,7.849925331939316742e+00,1.960794832314252926e+04
820,1.631286562500001924e+00,1.458737265316081000e-01,8.950812052078661527e-04,8.050962375695096540e+00,1.977550689369658357e+04
821,1.631934687500002035e+00,1.462946481836985002e-01,8.976639805205236487e-04,8.250619466317653306e+00,1.996660767921155639e+04
822,1.632582812500001923e+00,1.467155698357890947e-01,9.002467558331829879e-04,8.449407289979347979e+00,2.018823652908584336e+04
823,1.633230937500002034e+00,1.471364914878794117e-01,9.028295311458403756e-04,8.647710486122457851e+00,2.044461303551501987e+04
824,1.633879062500001922e+00,1.475574131399695899e-01,9.054123064584955949e-04,8.845711270018696837e+00,2.073463618196354582e+04
825,1.634527187500002032e+00,1.479783347920599068e-01,9.079950817711515730e-04,9.043728263154704905e+00,2.105064488572403570e+04
826,1.635175312500001921e+00,1.483992564441501960e-01,9.105778570838075512e-04,9.241940339491849343e+00,2.138310692489623398e+04
827,1.635823437500002031e+00,1.488201780962405962e-01,9.131606323964643968e-04,9.440497854979316372e+00,2.172707384406670462e+04
828,1.636471562500001919e+00,1.492410997483309965e-01,9.157434077091227602e-04,9.639476632908115405e+00,2.207878923935802959e+04
829,1.637119687500002030e+00,1.496620214004215077e-01,9.183261830217812321e-04,9.838887928683067940e+00,2.243586567562066557e+04
830,1.637767812500001918e+00,1.500829430525119079e-01,9.209089583344384029e-04,1.003872374395387368e+01,2.279679803941884165e+04
831,1.638415937500002029e+00,1.505038647046021139e-01,9.234917336470939474e-04,1.023898639861737436e+01,2.316074374954637096e+04
832,1.639064062500001917e+00,1.509247863566924031e-01,9.260745089597512266e-04,1.043970186525854160e+01,2.352731549621074009e+04
833,1.639712187500002027e+00,1.513457080087828865e-01,9.286572842724100238e-04,1.064085426920532562e+01,2.389645144157988398e+04
834,1.640360312500001916e+00,1.517666296608732035e-01,9.312400595850664356e-04,1.084235638005122127e+01,2.426806040535077045e+04
835,1.641008437500002026e+00,1.521875513129634927e-01,9.338228348977228475e-04,1.104401718968309432e+01,2.464176905693922163e+04
836,1.641656562500001915e+00,1.526084729650538097e-01,9.364056102103791510e-04,1.124566648482865183e+01,2.501677729778029970e+04
837,1.642304687500002025e+00,1.530293946171442099e-01,9.389883855230374060e-04,1.144735939318458051e+01,2.539275055910486481e+04
838,1.642952812500001913e+00,1.534503162692346934e-01,9.415711608356954442e-04,1.164924366648221010e+01,2.576991475935984636e+04
839,1.643600937500002024e+00,1.538712379213248993e-01,9.441539361483509887e-04,1.185144690835040393e+01,2.614865903865292785e+04
840,1.644249062500001912e+00,1.542921595734151885e-01,9.467367114610067500e-04,1.205399281499572339e+01,2.652917433267633896e+04
841,1.644897187500002023e+00,1.547130812255053944e-01,9.493194867736628366e-04,1.225678892799449748e+01,2.691139802288830106e+04
842,1.645545312500001911e+00,1.551340028775959057e-01,9.519022620863212001e-04,1.245970920180233854e+01,2.729513851018436617e+04
843,1.646193437500002021e+00,1.555549245296863059e-01,9.544850373989783709e-04,1.266261352218670311e+01,2.768002268900678609e+04
844,1.646841562500001910e+00,1.559758461817765951e-01,9.570678127116354333e-04,1.286542355205872212e+01,2.806555780153607338e+04
845,1.647489687500002020e+00,1.563967678338669953e-01,9.596505880242928209e-04,1.306816540534891757e+01,2.845204783959375709e+04
846,1.648137812500001909e+00,1.568176894859572013e-01,9.622333633369480402e-04,1.327078507275862407e+01,2.883958345521649971e+04
847,1.648785937500002019e+00,1.572386111380474905e-01,9.648161386496035847e-04,1.347314289646584129e+01,2.922808068292592725e+04
848,1.649434062500001907e+00,1.576595327901378907e-01,9.673989139622628155e-04,1.367504602874784503e+01,2.961729111283890597e+04
849,1.650082187500002018e+00,1.580804544422282909e-01,9.699816892749208537e-04,1.387633686672116795e+01,3.000662469292533933e+04
850,1.650730312500001906e+00,1.585013760943186079e-01,9.725644645875768319e-04,1.407696393098082055e+01,3.039563494188143886e+04
851,1.651378437500002017e+00,1.589222977464090081e-01,9.751472399002342195e-04,1.427705637446395315e+01,3.078474137104496185e+04
852,1.652026562500001905e+00,1.593432193984992973e-01,9.777300152128912819e-04,1.447673127366197932e+01,3.117436113551094240e+04
853,1.652674687500002015e+00,1.597641410505898085e-01,9.803127905255485611e-04,1.467596070594219526e+01,3.156449934728084190e+04
854,1.653322812500001904e+00,1.601850627026799867e-01,9.828955658382041057e-04,1.487460443814430278e+01,3.195496341040547486e+04
855,1.653970937500002014e+00,1.606059843547703869e-01,9.854783411508624691e-04,1.507246634976458743e+01,3.234559303073280171e+04
856,1.654619062500001903e+00,1.610269060068607871e-01,9.880611164635190978e-04,1.526931462199022249e+01,3.273614487629865471e+04
857,1.655267187500002013e+00,1.614478276589509931e-01,9.906438917761752928e-04,1.546488919384929872e+01,3.312614495950724813e+04
858,1.655915312500003012e+00,1.618687493110415876e-01,9.932266670888343068e-04,1.565896119452645152e+01,3.351507698438192892e+04
859,1.656563437500002012e+00,1.622896709631317103e-01,9.958094424014896345e-04,1.585138414391674466e+01,3.390266679535122239e+04
860,1.657211562500001900e+00,1.627105926152218884e-01,9.983922177141434443e-04,1.604207512986006634e+01,3.428888669817706977e+04
861,1.657859687500002011e+00,1.631315142673123997e-01,1.000974993026802892e-03,1.623096523973913818e+01,3.467379664788968512e+04
862,1.658507812500003009e+00,1.635524359194029109e-01,1.003557768339462990e-03,1.641795313117327382e+01,3.505738595721961610e+04
863,1.659155937500002898e+00,1.639733575714933111e-01,1.006140543652120052e-03,1.660288331237929427e+01,3.543948541599260352e+04
864,1.659804062500001898e+00,1.643942792235834893e-01,1.008723318964774946e-03,1.678556269002628909e+01,3.581976282844031084e+04
865,1.660452187500002008e+00,1.648152008756736953e-01,1.011306094277430925e-03,1.696581079787487312e+01,3.619784153372888977e+04
866,1.661100312500003007e+00,1.652361225277642898e-01,1.013888869590091023e-03,1.714350681537815646e+01,3.657342996477177803e+04
867,1.661748437500002895e+00,1.656570441798546900e-01,1.016471644902748085e-03,1.731859850764513808e+01,3.694642164092500752e+04
868,1.662396562500001895e+00,1.660779658319448959e-01,1.019054420215404063e-03,1.749106428324387252e+01,3.731683947488112608e+04
869,1.663044687500002006e+00,1.664988874840352129e-01,1.021637195528060909e-03,1.766086473764985953e+01,3.768469330085522961e+04
870,1.663692812500003004e+00,1.669198091361256964e-01,1.024219970840717104e-03,1.782790327538689112e+01,3.804987205268321850e+04
871,1.664340937500002893e+00,1.673407307882160133e-01,1.026802746153373950e-03,1.799201494133166790e+01,3.841220022391986276e+04
872,1.664989062500003003e+00,1.677616524403063025e-01,1.029385521466032963e-03,1.815294048806220317e+01,3.877132918619520933e+04
873,1.665637187500002003e+00,1.681825740923963974e-01,1.031968296778686990e-03,1.831034620120129475e+01,3.912685913290010649e+04
874,1.666285312500001892e+00,1.686034957444866866e-01,1.034551072091342968e-03,1.846380543833921095e+01,3.947830913524582138e+04
875,1.666933437500002002e+00,1.690244173965773089e-01,1.037133847404001982e-03,1.861278551446200780e+01,3.982504082950892916e+04
876,1.667581562500001890e+00,1.694453390486674038e-01,1.039716622716657093e-03,1.875671181844814228e+01,4.016632355831958557e+04
877,1.668229687500002001e+00,1.698662607007578873e-01,1.042299398029316107e-03,1.889505208613778109e+01,4.050140285110640252e+04
878,1.668877812500001889e+00,1.702871823528482043e-01,1.044882173341971001e-03,1.902739510541051970e+01,4.082964213891791587e+04
879,1.669525937500002000e+00,1.707081040049386045e-01,1.047464948654628063e-03,1.915348291606199282e+01,4.115063414151188044e+04
880,1.670174062500002998e+00,1.711290256570293100e-01,1.050047723967290981e-03,1.927318031620725236e+01,4.146418139096522646e+04
881,1.670822187500003109e+00,1.715499473091197102e-01,1.052630499279948043e-03,1.938640029352000482e+01,4.177017131680061721e+04
882,1.671470312500002997e+00,1.719708689612098884e-01,1.055213274592602070e-03,1.949302757336955239e+01,4.206843896568245691e+04
883,1.672118437500001997e+00,1.723917906132999001e-01,1.057796049905256096e-03,1.959286952465761900e+01,4.235866428623192769e+04
884,1.672766562500002108e+00,1.728127122653899117e-01,1.060378825217909039e-03,1.968565801784621883e+01,4.264036468582638918e+04
885,1.673414687500001996e+00,1.732336339174803952e-01,1.062961600530568053e-03,1.977109864113629811e+01,4.291298733370454283e+04
886,1.674062812500002106e+00,1.736545555695709897e-01,1.065544375843227934e-03,1.984895014698076565e+01,4.317594306153940124e+04
887,1.674710937500001995e+00,1.740754772216613899e-01,1.068127151155884996e-03,1.991910717719588320e+01,4.342869799200644047e+04
888,1.675359062500002993e+00,1.744963988737517069e-01,1.070709926468542059e-03,1.998159725967214229e+01,4.367111120703990309e+04
889,1.676007187500001994e+00,1.749173205258419961e-01,1.073292701781198037e-03,2.003663848185366803e+01,4.390325912432678888e+04
890,1.676655312500002992e+00,1.753382421779325906e-01,1.075875477093857051e-03,2.008460220200966262e+01,4.412540362629911397e+04
891,1.677303437500003103e+00,1.757591638300229908e-01,1.078458252406514981e-03,2.012596967943446202e+01,4.433792503249263245e+04
892,1.677951562500002991e+00,1.761800854821131967e-01,1.081041027719172043e-03,2.016129738116947223e+01,4.454138818484122021e+04
893,1.678599687500001991e+00,1.766010071342035137e-01,1.083623803031826937e-03,2.019118654349391662e+01,4.473686790689497866e+04
894,1.679247812500002102e+00,1.770219287862936919e-01,1.086206578344482915e-03,2.021621989277727494e+01,4.492385858218199428e+04
895,1.679895937500003100e+00,1.774428504383842031e-01,1.088789353657141929e-03,2.023683084787491637e+01,4.510199350659208721e+04
896,1.680544062500002989e+00,1.778637720904746866e-01,1.091372128969800943e-03,2.025338407696812482e+01,4.527244887863155600e+04
897,1.681192187500001989e+00,1.782846937425648925e-01,1.093954904282454970e-03,2.026634975454125254e+01,4.543593477274460747e+04
898,1.681840312500002987e+00,1.787056153946550985e-01,1.096537679595110948e-03,2.027603319611657895e+01,4.559238353148967144e+04
899,1.682488437500003098e+00,1.791265370467456097e-01,1.099120454907769962e-03,2.028288912744039862e+01,4.574275084068471187e+04
