"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
9.102897663982529e-01,8.670580018486673e-01,399787,651587,6.052827070884319e+00,-1.966687294506926e+00,0.000000000000000e+00,1.642719695724296e+00,1.038915758618409e+00,6.021569568220889e-01,0.000000000000000e+00,1.242968812541949e+00,1.000000000000000e+00,5.071361550035705e+00,1,1.017750024795532e+00,1.017750024795532e+00,4.000000059604645e-01,5.000000000000000e-01
9.095428109705181e-01,8.615426441550115e-01,399787,651588,5.962926470993157e+00,-1.943068170628135e+00,0.000000000000000e+00,1.644230564881254e+00,1.038944426420574e+00,6.006348337413859e-01,0.000000000000000e+00,1.243479863928421e+00,1.000000000000000e+00,5.072263430089491e+00,1,1.018000006675720e+00,1.018000006675720e+00,4.000000059604645e-01,5.000000000000000e-01
9.088334870526671e-01,8.538112188926328e-01,399788,651588,5.859343725436168e+00,-1.857807971138917e+00,0.000000000000000e+00,1.645702279194815e+00,1.038985546189895e+00,5.991926185316095e-01,0.000000000000000e+00,1.244000958333467e+00,1.000000000000000e+00,5.073265802658512e+00,1,1.018249988555908e+00,1.018249988555908e+00,4.000000059604645e-01,5.000000000000000e-01
9.081241631348151e-01,8.460797936302381e-01,399788,651589,5.755760979878962e+00,-1.772547771649536e+00,0.000000000000000e+00,1.647173993508378e+00,1.039026665959216e+00,5.977504033218305e-01,0.000000000000000e+00,1.244522052738513e+00,9.999999999999999e-01,5.074268175227536e+00,1,1.018499970436096e+00,1.018499970436096e+00,4.000000059604645e-01,5.000000000000000e-01
9.074524848772376e-01,8.491213773855258e-01,399789,651589,5.799184664534734e+00,-1.788581932166511e+00,0.000000000000000e+00,1.648600164194386e+00,1.039085545107523e+00,5.963553430336375e-01,0.000000000000000e+00,1.245027993681540e+00,1.000000000000000e+00,5.075268194507362e+00,1,1.018749952316284e+00,1.018749952316284e+00,4.000000059604645e-01,5.000000000000000e-01
9.067804872818723e-01,8.521673548304149e-01,399789,651590,5.842672769124704e+00,-1.804648820120859e+00,0.000000000000000e+00,1.650027027136995e+00,1.039144449542756e+00,5.949596203432801e-01,0.000000000000000e+00,1.245534173548920e+00,1.000000000000000e+00,5.076268682600195e+00,1,1.019000053405762e+00,1.019000053405762e+00,4.000000059604645e-01,5.000000000000000e-01
9.060924858769855e-01,8.630197817513001e-01,399790,651590,6.009296035495410e+00,-1.881988091491955e+00,0.000000000000000e+00,1.651535319551418e+00,1.039180430325219e+00,5.935518459149961e-01,0.000000000000000e+00,1.246037531714145e+00,1.000000000000000e+00,5.077232240812764e+00,1,1.019250035285950e+00,1.019250035285950e+00,4.000000059604645e-01,5.000000000000000e-01
9.054044800992841e-01,8.738710411521143e-01,399790,651591,6.175899459020204e+00,-1.959324674791911e+00,0.000000000000000e+00,1.653043614338798e+00,1.039216405241539e+00,5.921440692434451e-01,0.000000000000000e+00,1.246540889469606e+00,1.000000000000000e+00,5.078195790445835e+00,1,1.019500017166138e+00,1.019500017166138e+00,4.000000059604645e-01,5.000000000000000e-01
9.046527995822149e-01,8.677214566777084e-01,399791,651591,6.053561275957930e+00,-1.997518908320013e+00,0.000000000000000e+00,1.654586462914470e+00,1.039166960310968e+00,5.907036272531996e-01,0.000000000000000e+00,1.247038280409077e+00,1.000000000000000e+00,5.079034409702844e+00,1,1.019749999046326e+00,1.019749999046326e+00,4.000000059604645e-01,5.000000000000000e-01
9.039011190651481e-01,8.615718722033210e-01,399791,651592,5.931223092896008e+00,-2.035713141848069e+00,0.000000000000000e+00,1.656129311490138e+00,1.039117515380396e+00,5.892631852629577e-01,0.000000000000000e+00,1.247535671348548e+00,1.000000000000000e+00,5.079873028959851e+00,1,1.019999980926514e+00,1.019999980926514e+00,4.000000059604645e-01,5.000000000000000e-01
9.031256182441513e-01,8.487367938239408e-01,399792,651592,5.683106613233022e+00,-2.106539872702804e+00,0.000000000000000e+00,1.657534762901448e+00,1.039007367352804e+00,5.878324985899885e-01,0.000000000000000e+00,1.248005508486391e+00,1.000000000000000e+00,5.080562019687140e+00,1,1.020249962806702e+00,1.020249962806702e+00,4.000000059604645e-01,5.000000000000000e-01
9.023501156055403e-01,8.359012053059721e-01,399792,651593,5.434980536019959e+00,-2.177369093589852e+00,0.000000000000000e+00,1.658940203828624e+00,1.038897214693244e+00,5.864018126614039e-01,0.000000000000000e+00,1.248475343521733e+00,9.999999999999999e-01,5.081250998996978e+00,1,1.020499944686890e+00,1.020499944686890e+00,4.000000059604645e-01,5.000000000000000e-01
9.016448344352278e-01,8.366528714733342e-01,399793,651593,5.399371110763751e+00,-2.297077418700133e+00,0.000000000000000e+00,1.660278239147275e+00,1.038839421555015e+00,5.850627339668670e-01,0.000000000000000e+00,1.248947027316531e+00,1.000000000000000e+00,5.082058408779051e+00,1,1.020750045776367e+00,1.020750045776367e+00,4.000000059604645e-01,5.000000000000000e-01
9.009399115700046e-01,8.374073098952707e-01,399793,651594,5.363830732547196e+00,-2.416732205469782e+00,0.000000000000000e+00,1.661615623410110e+00,1.038781671780662e+00,5.837243236274829e-01,0.000000000000000e+00,1.249418486875073e+00,9.999999999999999e-01,5.082865471050799e+00,1,1.021000027656555e+00,1.021000027656555e+00,4.000000059604645e-01,5.000000000000000e-01
9.002939924954210e-01,8.392910061323350e-01,399794,651594,5.374012830471026e+00,-2.470591366634175e+00,0.000000000000000e+00,1.662968943679019e+00,1.038762137896785e+00,5.824734439200057e-01,0.000000000000000e+00,1.249892024775028e+00,1.000000000000000e+00,5.083773973004180e+00,1,1.021250009536743e+00,1.021250009536743e+00,4.000000059604645e-01,5.000000000000000e-01
8.996480734208377e-01,8.411747023694047e-01,399794,651595,5.384194928394885e+00,-2.524450527798727e+00,0.000000000000000e+00,1.664322263947929e+00,1.038742604012910e+00,5.812225642125283e-01,0.000000000000000e+00,1.250365562674984e+00,1.000000000000000e+00,5.084682474957559e+00,1,1.021499991416931e+00,1.021499991416931e+00,4.000000059604645e-01,5.000000000000000e-01
8.989574769189874e-01,8.399039320205689e-01,399795,651595,5.385615180032136e+00,-2.465428860120587e+00,0.000000000000000e+00,1.665661420367281e+00,1.038621225578931e+00,5.799953159898208e-01,0.000000000000000e+00,1.250806208876142e+00,1.000000000000000e+00,5.085386879469649e+00,1,1.021749973297119e+00,1.021749973297119e+00,4.000000059604645e-01,5.000000000000000e-01
8.982668788830964e-01,8.386330533601568e-01,399795,651596,5.387035130823155e+00,-2.406403316573061e+00,0.000000000000000e+00,1.667000576300303e+00,1.038499843648024e+00,5.787680685785230e-01,0.000000000000000e+00,1.251246853947933e+00,1.000000000000000e+00,5.086091276973860e+00,1,1.021999955177307e+00,1.021999955177307e+00,4.000000059604645e-01,5.000000000000000e-01
8.975527455931199e-01,8.406290244239027e-01,399796,651596,5.441103559932637e+00,-2.355483119338487e+00,0.000000000000000e+00,1.668359756479976e+00,1.038364168180979e+00,5.774859603492083e-01,0.000000000000000e+00,1.251675864152951e+00,1.000000000000000e+00,5.086711520258907e+00,1,1.022250056266785e+00,1.022250056266785e+00,4.000000059604645e-01,5.000000000000000e-01
8.968389455104958e-01,8.426236353329178e-01,399796,651597,5.495134235694752e+00,-2.304599544261675e+00,0.000000000000000e+00,1.669718294126240e+00,1.038228558900086e+00,5.762044398724558e-01,0.000000000000000e+00,1.252104670635197e+00,1.000000000000000e+00,5.087331459777249e+00,1,1.022500038146973e+00,1.022500038146973e+00,4.000000059604645e-01,5.000000000000000e-01
8.961053409270175e-01,8.381041239721251e-01,399797,651597,5.408853939473532e+00,-2.325095423713226e+00,0.000000000000000e+00,1.671088881227778e+00,1.038119601884476e+00,5.748335949916669e-01,0.000000000000000e+00,1.252552378416394e+00,1.000000000000000e+00,5.087997306551912e+00,1,1.022750020027161e+00,1.022750020027161e+00,4.000000059604645e-01,5.000000000000000e-01
8.953717363318181e-01,8.335845781992440e-01,399797,651598,5.322573213177945e+00,-2.345591049840264e+00,0.000000000000000e+00,1.672459467641631e+00,1.038010644566755e+00,5.734627506425517e-01,0.000000000000000e+00,1.253000086260858e+00,9.999999999999999e-01,5.088663153566902e+00,1,1.023000001907349e+00,1.023000001907349e+00,4.000000059604645e-01,5.000000000000000e-01
8.946365956836496e-01,8.245549336189381e-01,399798,651598,5.179926313726487e+00,-2.332885582228302e+00,0.000000000000000e+00,1.673739924716635e+00,1.037862092148441e+00,5.721615885521759e-01,0.000000000000000e+00,1.253456086018274e+00,1.000000000000000e+00,5.089360498048933e+00,1,1.023249983787537e+00,1.023249983787537e+00,4.000000059604645e-01,5.000000000000000e-01
8.939014550354817e-01,8.155252890386415e-01,399798,651599,5.037279414275187e+00,-2.320180114616343e+00,0.000000000000000e+00,1.675020381791638e+00,1.037713539730128e+00,5.708604264618010e-01,0.000000000000000e+00,1.253912085775690e+00,9.999999999999999e-01,5.090057842530964e+00,1,1.023499965667725e+00,1.023499965667725e+00,4.000000059604645e-01,5.000000000000000e-01
8.931923722741778e-01,8.025958574629924e-01,399799,651599,4.854780430889025e+00,-2.255475718675273e+00,0.000000000000000e+00,1.676252596270542e+00,1.037553274558884e+00,5.696533668695644e-01,0.000000000000000e+00,1.254374709498823e+00,1.000000000000000e+00,5.090823148814226e+00,1,1.023749947547913e+00,1.023749947547913e+00,4.000000059604645e-01,5.000000000000000e-01
8.924829505545597e-01,7.896597987970839e-01,399799,651600,4.672187806937703e+00,-2.190744751565045e+00,0.000000000000000e+00,1.677485367441686e+00,1.037392915690645e+00,5.684457488614802e-01,0.000000000000000e+00,1.254837543250852e+00,9.999999999999999e-01,5.091588775908131e+00,1,1.024000048637390e+00,1.024000048637390e+00,4.000000059604645e-01,5.000000000000000e-01
8.917512681784630e-01,7.771128019707737e-01,399800,651600,4.483847980476445e+00,-2.184782098639182e+00,0.000000000000000e+00,1.678592750652555e+00,1.037152153611505e+00,5.672606222816099e-01,0.000000000000000e+00,1.255241094348454e+00,1.000000000000000e+00,5.092079210676638e+00,1,1.024250030517578e+00,1.024250030517578e+00,4.000000059604645e-01,5.000000000000000e-01
8.910195830013634e-01,7.645668408978326e-01,399800,651601,4.295524585686891e+00,-2.178818049167158e+00,0.000000000000000e+00,1.679700132556095e+00,1.036911387271489e+00,5.660754936934383e-01,0.000000000000000e+00,1.255644643567164e+00,9.999999999999999e-01,5.092569633466280e+00,1,1.024500012397766e+00,1.024500012397766e+00,4.000000059604645e-01,5.000000000000000e-01
8.902314227036862e-01,7.729042168122112e-01,399801,651601,4.438504132331795e+00,-2.144696191560413e+00,0.000000000000000e+00,1.680781155488863e+00,1.036584711178662e+00,5.648498727878263e-01,0.000000000000000e+00,1.256010309704187e+00,1.000000000000000e+00,5.092818532867456e+00,1,1.024749994277954e+00,1.024749994277954e+00,4.000000059604645e-01,5.000000000000000e-01
8.894432624060085e-01,7.812415927265928e-01,399801,651602,4.581483678976723e+00,-2.110574333953706e+00,0.000000000000000e+00,1.681862178421631e+00,1.036258035085836e+00,5.636242518822142e-01,0.000000000000000e+00,1.256375975841210e+00,1.000000000000000e+00,5.093067432268634e+00,1,1.024999976158142e+00,1.024999976158142e+00,4.000000059604645e-01,5.000000000000000e-01
8.886466089239684e-01,7.860874183684574e-01,399802,651602,4.654484409033005e+00,-2.113256210201488e+00,0.000000000000000e+00,1.683063183654000e+00,1.035946722897852e+00,5.623900223622542e-01,0.000000000000000e+00,1.256790254749711e+00,1.000000000000000e+00,5.093500786261839e+00,1,1.025249958038330e+00,1.025249958038330e+00,4.000000059604645e-01,5.000000000000000e-01
8.878495895089829e-01,7.909309472629364e-01,399802,651603,4.727434804726233e+00,-2.115968353454860e+00,0.000000000000000e+00,1.684264754702637e+00,1.035635280803701e+00,5.611552175007464e-01,0.000000000000000e+00,1.257204741472710e+00,1.000000000000000e+00,5.093934410472912e+00,1,1.025500059127808e+00,1.025500059127808e+00,4.000000059604645e-01,5.000000000000000e-01
8.871154184978367e-01,7.777050784512702e-01,399803,651603,4.468678623747365e+00,-2.226361553316815e+00,0.000000000000000e+00,1.685388153001778e+00,1.035396196732916e+00,5.599803843513599e-01,0.000000000000000e+00,1.257642774967791e+00,1.000000000000000e+00,5.094562098272906e+00,1,1.025750041007996e+00,1.025750041007996e+00,4.000000059604645e-01,5.000000000000000e-01
8.863812603529744e-01,7.644799825704764e-01,399803,651604,4.209942268316111e+00,-2.336739444508546e+00,0.000000000000000e+00,1.686511540773742e+00,1.035157123382730e+00,5.588055651774284e-01,0.000000000000000e+00,1.258080806708387e+00,1.000000000000000e+00,5.095189799068748e+00,1,1.026000022888184e+00,1.026000022888184e+00,4.000000059604645e-01,5.000000000000000e-01
8.857876132651722e-01,7.596959678577389e-01,399804,651604,4.167718235748468e+00,-2.279933262269377e+00,0.000000000000000e+00,1.687519962584173e+00,1.035035128344342e+00,5.577833701797674e-01,0.000000000000000e+00,1.258499677936672e+00,1.000000000000000e+00,5.095959425875873e+00,1,1.026250004768372e+00,1.026250004768372e+00,4.000000059604645e-01,5.000000000000000e-01
8.851939661773706e-01,7.549119531450076e-01,399804,651605,4.125494203180843e+00,-2.223127080030348e+00,0.000000000000000e+00,1.688528384394603e+00,1.034913133305955e+00,5.567611751821073e-01,0.000000000000000e+00,1.258918549164955e+00,1.000000000000000e+00,5.096729052682999e+00,1,1.026499986648560e+00,1.026499986648560e+00,4.000000059604645e-01,5.000000000000000e-01
8.845785987100067e-01,7.682287198122778e-01,399805,651605,4.381933839827614e+00,-2.105231270474770e+00,0.000000000000000e+00,1.689621180976458e+00,1.034753578798050e+00,5.557324495865892e-01,0.000000000000000e+00,1.259325526624803e+00,1.000000000000000e+00,5.097416707251164e+00,1,1.026749968528748e+00,1.026749968528748e+00,4.000000059604645e-01,5.000000000000000e-01
8.839632300825029e-01,7.815464532872827e-01,399805,651606,4.638389428843467e+00,-1.987332197970355e+00,0.000000000000000e+00,1.690713982064981e+00,1.034594022284001e+00,5.547037236422540e-01,0.000000000000000e+00,1.259732503449376e+00,1.000000000000000e+00,5.098104357440991e+00,1,1.026999950408936e+00,1.026999950408936e+00,4.000000059604645e-01,5.000000000000000e-01
8.832637548940644e-01,7.910472323367483e-01,399806,651606,4.775390322619266e+00,-2.012735938607514e+00,0.000000000000000e+00,1.691924118901076e+00,1.034311469393445e+00,5.536476716829789e-01,0.000000000000000e+00,1.260122569842003e+00,1.000000000000000e+00,5.098592674240140e+00,1,1.027250051498413e+00,1.027250051498413e+00,4.000000059604645e-01,5.000000000000000e-01
8.825645953122456e-01,8.005400210926764e-01,399806,651607,4.912252009478170e+00,-2.038172539050561e+00,0.000000000000000e+00,1.693133700001592e+00,1.034029026837156e+00,5.525921140363944e-01,0.000000000000000e+00,1.260512447055099e+00,9.999999999999999e-01,5.099080717461727e+00,1,1.027500033378601e+00,1.027500033378601e+00,4.000000059604645e-01,5.000000000000000e-01
8.818565984310642e-01,7.897851540728914e-01,399807,651607,4.673182340411833e+00,-2.187543689072240e+00,0.000000000000000e+00,1.694327655780413e+00,1.033746759196729e+00,5.515086323763801e-01,0.000000000000000e+00,1.260903328044152e+00,1.000000000000000e+00,5.099559434427910e+00,1,1.027750015258789e+00,1.027750015258789e+00,4.000000059604645e-01,5.000000000000000e-01
8.811486015498825e-01,7.790302870531043e-01,399807,651608,4.434112671345451e+00,-2.336914839093934e+00,0.000000000000000e+00,1.695521611559235e+00,1.033464491556302e+00,5.504251507163661e-01,0.000000000000000e+00,1.261294209033205e+00,1.000000000000000e+00,5.100038151394092e+00,1,1.027999997138977e+00,1.027999997138977e+00,4.000000059604645e-01,5.000000000000000e-01
8.804485956662220e-01,7.600507568246083e-01,399808,651608,4.008162431424663e+00,-2.530795199381919e+00,0.000000000000000e+00,1.696517801818791e+00,1.033183145089066e+00,5.493575051217515e-01,0.000000000000000e+00,1.261683854121523e+00,1.000000000000000e+00,5.100524688534184e+00,1,1.028249979019165e+00,1.028249979019165e+00,4.000000059604645e-01,5.000000000000000e-01
8.797485898740198e-01,7.410711324644516e-01,399808,651609,3.582210052646860e+00,-2.724676069079745e+00,0.000000000000000e+00,1.697513989814909e+00,1.032901798632373e+00,5.482898597083835e-01,0.000000000000000e+00,1.262073499195694e+00,9.999999999999999e-01,5.101011225763775e+00,1,1.028499960899353e+00,1.028499960899353e+00,4.000000059604645e-01,5.000000000000000e-01
8.790586007637364e-01,7.317577763909698e-01,399809,651609,3.346849197626401e+00,-2.809876002931130e+00,0.000000000000000e+00,1.698334074938817e+00,1.032593882800708e+00,5.472860114598884e-01,0.000000000000000e+00,1.262451886966475e+00,1.000000000000000e+00,5.101468231292916e+00,1,1.028749942779541e+00,1.028749942779541e+00,4.000000059604645e-01,5.000000000000000e-01
8.783682839275133e-01,7.224428645442117e-01,399809,651610,3.111452776551021e+00,-2.895075292719560e+00,0.000000000000000e+00,1.699154515512777e+00,1.032285806994788e+00,5.462817022433101e-01,0.000000000000000e+00,1.262830445382335e+00,9.999999999999999e-01,5.101925417356426e+00,1,1.029000043869019e+00,1.029000043869019e+00,4.000000059604645e-01,5.000000000000000e-01
8.776768297027877e-01,7.209526382610969e-01,399810,651610,3.143038098844728e+00,-2.841995703847536e+00,0.000000000000000e+00,1.699928627339282e+00,1.031926718783701e+00,5.453220472672846e-01,0.000000000000000e+00,1.263163042517783e+00,1.000000000000000e+00,5.102195645382031e+00,1,1.029250025749207e+00,1.029250025749207e+00,4.000000059604645e-01,5.000000000000000e-01
8.769853758256638e-01,7.194627234625460e-01,399810,651611,3.174626667684210e+00,-2.788918153222876e+00,0.000000000000000e+00,1.700702740851117e+00,1.031567630578479e+00,5.443623917776906e-01,0.000000000000000e+00,1.263495638229661e+00,9.999999999999999e-01,5.102465868216709e+00,1,1.029500007629395e+00,1.029500007629395e+00,4.000000059604645e-01,5.000000000000000e-01
